Experiment parameters :
Instruction;25% speed / 75% accuracy
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
4.92532996;3829;14418;0;1023;91;93;6;14;0;0;4;16;8;1;0;0;64;-0.51249035;-0.308005
4.93332196;3825;14414;0;1023;91;93;4;14;0;0;4;16;8;1;0;0;64;-0.66465956;-0.348425
4.94532896;3826;14416;0;1023;91;93;6;14;0;0;4;16;8;1;0;0;64;-0.62661726;-0.338320
4.95333296;3827;14418;0;1023;91;93;5;14;0;0;4;16;8;1;0;0;64;-0.58857496;-0.328215
4.96532196;3829;14415;0;1023;91;94;5;14;0;0;4;16;8;0;2;0;64;-0.51249035;-0.308005
4.97332896;3830;14415;0;1023;90;94;4;14;0;0;4;16;8;0;2;0;64;-0.47444805;-0.297900
4.98532996;3830;14417;0;1023;90;94;5;14;0;0;4;16;8;0;2;0;64;-0.47444805;-0.297900
4.99332296;3833;14416;0;1023;90;94;7;14;0;0;4;16;8;0;2;0;64;-0.36032114;-0.267585
5.00533096;3831;14416;0;1023;90;94;6;14;0;0;4;16;8;0;2;0;64;-0.43640574;-0.287795
5.01332696;3833;14417;0;1023;90;94;7;14;0;0;4;16;8;0;2;0;64;-0.36032114;-0.267585
5.02533296;3836;14420;0;1023;89;94;7;14;0;0;4;16;8;0;2;0;64;-0.24619423;-0.237270
5.03333096;3835;14417;0;1023;89;94;0;14;0;0;4;16;8;0;2;0;64;-0.28423653;-0.247375
