Experiment parameters :
Instruction;Accuracy emphasis
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.92932300;3848;14434;0;920;85;99;3;14;0;0;0;0;0;1;2;32;64;0.21031342;-0.116010
3.93732800;3849;14437;0;919;85;99;3;14;0;0;0;0;0;1;2;32;64;0.24835572;-0.105906
3.94932900;3853;14439;0;917;85;99;12;14;0;0;0;0;0;1;2;32;64;0.40052493;-0.065486
3.95732200;3850;14434;0;911;85;99;1;14;0;0;0;0;0;1;2;32;64;0.28639802;-0.095801
3.96932800;3854;14437;0;903;85;99;1;14;0;0;0;0;0;1;2;32;64;0.43856724;-0.055381
3.97732200;3855;14437;0;898;85;99;14;14;0;0;0;0;0;1;2;32;64;0.47660954;-0.045276
3.98932800;3854;14434;0;898;84;99;13;14;0;0;0;0;0;1;2;32;64;0.43856724;-0.055381
3.99732200;3858;14438;0;898;84;99;12;14;0;0;0;0;0;1;2;32;64;0.59073645;-0.014961
4.00932600;3859;14439;0;898;84;99;1;14;0;0;0;0;0;1;2;32;64;0.62877876;-0.004856
4.01732900;3859;14435;0;899;84;99;12;14;0;0;0;0;0;1;2;32;64;0.62877876;-0.004856
4.02932200;3860;14437;0;900;84;99;12;14;0;0;0;0;0;1;2;32;64;0.66682106;0.005249
4.03732900;3858;14438;0;900;84;99;14;14;0;0;0;0;0;1;2;32;64;0.59073645;-0.014961
4.04932800;3860;14438;0;901;84;99;13;14;0;0;0;0;0;1;2;32;64;0.66682106;0.005249
4.05732400;3857;14434;0;903;84;99;15;14;0;0;0;0;0;1;2;32;64;0.55269415;-0.025066
4.06932800;3855;14437;0;906;84;99;1;14;0;0;0;0;0;1;2;32;64;0.47660954;-0.045276
4.07732300;3859;14437;0;911;84;99;0;14;0;0;0;0;0;1;2;32;64;0.62877876;-0.004856
4.08932800;3856;14436;0;913;84;99;12;14;0;0;0;0;0;1;2;32;64;0.51465184;-0.035171
4.09732400;3855;14436;0;914;84;99;3;14;0;0;0;0;0;1;2;32;64;0.47660954;-0.045276
4.10932800;3859;14438;0;912;84;99;13;14;0;0;0;0;0;1;2;32;64;0.62877876;-0.004856
4.11733000;3857;14435;0;912;84;99;15;14;0;0;0;0;0;1;2;32;64;0.55269415;-0.025066
4.12932300;3857;14434;0;909;84;99;15;14;0;0;0;0;0;1;2;32;64;0.55269415;-0.025066
4.13733300;3857;14436;0;907;84;99;15;14;0;0;0;0;0;1;2;32;64;0.55269415;-0.025066
4.14933800;3861;14440;0;905;84;99;12;14;0;0;0;0;0;1;2;32;64;0.70486336;0.015354
4.15733500;3860;14436;0;905;84;99;14;14;0;0;0;0;0;1;2;32;64;0.66682106;0.005249
4.16933000;3856;14436;0;906;84;99;2;14;0;0;0;0;0;1;2;32;64;0.51465184;-0.035171
