Experiment parameters :
Instruction;4. Accuracy emphasis
Block number;17
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
4.15396093;18429;11996;147;1023;85;88;2;14;0;0;0;16;8;0;0;0;64;554.90514127;147.224803
4.17394193;18440;11995;147;1023;85;88;2;14;0;0;0;16;8;0;0;0;64;555.32360661;147.335958
4.17796293;18454;11996;147;1023;85;89;2;14;0;0;0;16;8;1;0;0;64;555.85619886;147.477428
4.19394293;18465;11998;147;1023;86;89;0;14;0;0;0;16;8;1;0;0;64;556.27466420;147.588583
4.19796393;18467;11997;147;1023;86;89;2;14;0;0;0;16;8;1;0;0;64;556.35074880;147.608793
4.21394193;18468;11997;147;1023;86;89;1;14;0;0;0;16;8;1;0;0;64;556.38879111;147.618898
4.21796293;18468;11994;147;1023;86;89;2;14;0;0;0;16;8;1;0;0;64;556.38879111;147.618898
4.23394093;18471;11998;147;1023;86;89;0;14;0;0;0;16;8;1;0;0;64;556.50291802;147.649213
4.23795893;18471;11998;147;1023;86;89;2;14;0;0;0;16;8;1;0;0;64;556.50291802;147.649213
4.25393893;18469;11994;147;1023;86;89;2;14;0;0;0;16;8;1;0;0;64;556.42683341;147.629003
4.25796693;18469;11996;147;1023;86;89;3;14;0;0;0;16;8;1;0;0;64;556.42683341;147.629003
4.27394393;18471;11999;147;1023;86;89;1;14;0;0;0;16;8;1;0;0;64;556.50291802;147.649213
4.27796393;18471;11998;147;1023;86;89;2;14;0;0;0;16;8;1;0;0;64;556.50291802;147.649213
4.29394293;18472;11995;147;1023;86;89;1;14;0;0;0;16;8;1;0;0;64;556.54096032;147.659318
4.29796293;18470;11996;147;1023;86;89;3;14;0;0;0;16;8;1;0;0;64;556.46487571;147.639108
4.31394293;18472;11999;147;1023;86;89;2;14;0;0;0;16;8;1;0;0;64;556.54096032;147.659318
4.31796293;18471;11995;147;1023;86;89;1;14;0;0;0;16;8;1;0;0;64;556.50291802;147.649213
4.33394293;18472;11996;147;1023;86;89;3;14;0;0;0;16;8;1;0;0;64;556.54096032;147.659318
4.33796393;18474;11994;147;1023;86;89;3;14;0;0;0;16;8;1;0;0;64;556.61704493;147.679528
4.35394093;18477;11998;147;1023;85;89;2;14;0;0;0;16;8;1;0;0;64;556.73117184;147.709843
4.35796693;18476;11996;147;1023;85;89;0;14;0;0;0;16;8;1;0;0;64;556.69312954;147.699738
4.37394893;18477;11998;147;1023;85;89;5;14;0;0;0;16;8;1;0;0;64;556.73117184;147.709843
4.37796593;18482;11998;147;1023;85;89;1;14;0;0;0;16;8;1;0;0;64;556.92138336;147.760367
4.39394393;18483;11997;147;1023;85;89;2;14;0;0;0;16;8;1;0;0;64;556.95942566;147.770472
4.39796493;18487;11998;147;1023;85;89;0;14;0;0;0;16;8;1;0;0;64;557.11159487;147.810892
4.41394293;18494;11993;147;1023;85;89;3;14;0;0;0;16;8;1;0;0;64;557.37789100;147.881627
4.41796393;18506;11998;148;1023;85;89;1;14;0;0;0;16;8;1;0;0;64;557.83439864;148.002887
4.43394393;18518;11997;148;1023;85;89;0;14;0;0;0;16;8;1;0;0;64;558.29090628;148.124147
4.43796593;18525;11997;148;1023;85;89;1;14;0;0;0;16;8;1;0;0;64;558.55720241;148.194882
4.45394593;18527;11997;148;1023;85;89;0;14;0;0;0;16;8;1;0;0;64;558.63328702;148.215092
