"Experiment parameters :";;;;;;;;;;;;;;;;;;;
"Instruction";"75% speed / 25% accuracy";;;;;;;;;;;;;;;;;;
"Block number";3;;;;;;;;;;;;;;;;;;
"D screen value (in mm)";150;;;;;;;;;;;;;;;;;;
"D screen value (in pixels)";564.705882;;;;;;;;;;;;;;;;;;
"DC Gain";1;;;;;;;;;;;;;;;;;;
"Duration (in s)";0;;;;;;;;;;;;;;;;;;
"Screen offset (in mm)";95;;;;;;;;;;;;;;;;;;
"Tablet offset (in mm)";39;;;;;;;;;;;;;;;;;;
"Tablet start line (in dots)";3859;;;;;;;;;;;;;;;;;;
"Tablet target line (in dots)";18703;;;;;;;;;;;;;;;;;;
"Screen start line (pixels)";357;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
"Time (in s)";"X tablet (in dots)";"Y tablet (in dots)";"X screen (mm)";"Pressure";"TiltX";"TiltY";"Distance";"Stylus";"Upper Button";"Lower Button";"Puck Left Button";"Puck Right Button";"Puck Wheel";"Puck Wheel Up";"Puck Wheel Down";"Puck Extra Left";"Puck Extra Right";"X screen (pixels)";"X screen corrected (mm)"
4.32932401;3842;14416;0;1023;91;93;0;14;0;0;4;16;8;1;0;0;64;-0.0179404;-0.17664
4.34133701;3840;14413;0;1023;91;93;3;14;0;0;4;16;8;1;0;0;64;-0.09402501;-0.19685
4.34933401;3842;14416;0;1023;91;93;3;14;0;0;4;16;8;1;0;0;64;-0.0179404;-0.17664
4.36132501;3843;14417;0;1023;91;93;1;14;0;0;4;16;8;1;0;0;64;0.0201019;-0.166535
4.36933201;3841;14412;0;1023;91;93;2;14;0;0;4;16;8;1;0;0;64;-0.05598271;-0.186745
4.38132801;3842;14414;0;1023;90;93;0;14;0;0;4;16;8;1;0;0;64;-0.0179404;-0.17664
4.38933201;3844;14414;0;1023;90;93;3;14;0;0;4;16;8;1;0;0;64;0.0581442;-0.15643
4.40133401;3841;14409;0;1023;90;93;1;14;0;0;4;16;8;1;0;0;64;-0.05598271;-0.186745
4.40933001;3839;14410;0;1023;90;93;6;14;0;0;4;16;8;1;0;0;64;-0.13206732;-0.206955
4.42133301;3845;14414;0;1023;90;93;0;14;0;0;4;16;8;1;0;0;64;0.09618651;-0.146325
4.42932501;3841;14409;0;1023;90;93;1;14;0;0;4;16;8;1;0;0;64;-0.05598271;-0.186745
4.44133501;3840;14410;0;1023;90;92;7;14;0;0;4;16;8;0;0;0;64;-0.09402501;-0.19685
4.44933401;3841;14416;0;1023;90;92;6;14;0;0;4;16;8;0;0;0;64;-0.05598271;-0.186745
4.46132701;3840;14413;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;-0.09402501;-0.19685
4.46933301;3840;14410;0;1023;90;92;4;14;0;0;4;16;8;0;0;0;64;-0.09402501;-0.19685
4.48133601;3843;14413;0;1023;90;92;7;14;0;0;4;16;8;0;0;0;64;0.0201019;-0.166535
4.48932901;3844;14409;0;1023;90;92;7;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
4.50133501;3844;14411;0;1023;90;92;4;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
4.50932901;3845;14412;0;1023;91;92;7;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
4.52133501;3846;14412;0;1023;91;92;7;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
4.52933001;3845;14411;0;1023;91;91;4;14;0;0;0;16;8;1;2;0;64;0.09618651;-0.146325
4.54133501;3844;14414;0;1023;90;91;4;14;0;0;0;16;8;1;2;0;64;0.0581442;-0.15643
4.54933501;3848;14412;0;1023;90;91;5;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.11601
4.56133001;3848;14410;0;1023;90;91;5;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.11601
4.56933401;3846;14413;0;1023;90;91;4;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.13622
4.58133501;3850;14416;0;1023;90;91;7;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
4.58933301;3848;14414;0;1023;90;90;5;14;0;0;0;16;8;0;2;0;64;0.21031342;-0.11601
4.60133701;3847;14415;0;1023;90;90;4;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
4.60933001;3849;14418;0;1023;90;90;6;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
4.62133501;3850;14415;0;1023;90;90;5;14;0;0;0;16;8;0;2;0;64;0.28639802;-0.095801
4.62933101;3851;14418;0;1023;89;90;6;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
4.64133601;3853;14420;0;1023;89;90;7;14;0;0;0;16;8;0;2;0;64;0.40052493;-0.065486
4.64933701;3852;14421;0;1023;89;89;5;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
4.66133101;3852;14419;0;1023;89;89;4;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
4.66933501;3852;14423;0;1023;89;89;6;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
4.68134001;3854;14422;0;1023;89;89;4;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
4.68933401;3852;14419;0;1023;89;89;7;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
4.70133601;3852;14420;0;1023;88;89;4;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
4.70933201;3856;14420;0;1023;88;89;7;14;0;0;0;16;8;1;0;0;64;0.51465184;-0.035171
4.72133601;3851;14416;0;1023;88;89;7;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
4.72933101;3852;14420;0;1023;88;89;6;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
4.74133701;3856;14422;0;1023;88;89;6;14;0;0;0;16;8;1;0;0;64;0.51465184;-0.035171
4.74933701;3854;14417;0;1023;88;89;0;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
4.76133001;3851;14418;0;1023;88;89;7;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
4.76933601;3854;14419;0;1023;89;89;5;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
4.78133701;3853;14415;0;1023;89;90;2;14;0;0;0;16;8;0;2;0;64;0.40052493;-0.065486
4.78933301;3852;14415;0;1023;89;90;4;14;0;0;0;16;8;0;2;0;64;0.36248263;-0.075591
4.80133701;3852;14416;0;1023;89;90;2;14;0;0;0;16;8;0;2;0;64;0.36248263;-0.075591
4.80933201;3849;14414;0;1023;89;90;3;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
4.82133601;3845;14414;0;1023;89;90;4;14;0;0;0;16;8;0;2;0;64;0.09618651;-0.146325
4.82933101;3847;14415;0;1023;89;90;1;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
4.84133701;3846;14417;0;1023;89;90;3;14;0;0;0;16;8;0;2;0;64;0.13422881;-0.13622
4.84933801;3846;14413;0;1023;89;90;0;14;0;0;0;16;8;0;2;0;64;0.13422881;-0.13622
4.86133101;3845;14413;0;1023;89;91;1;14;0;0;0;16;8;1;2;0;64;0.09618651;-0.146325
4.86933601;3846;14415;0;1023;89;91;2;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.13622
4.88133701;3844;14415;0;1023;89;91;0;14;0;0;0;16;8;1;2;0;64;0.0581442;-0.15643
4.88933301;3844;14416;0;1023;89;91;3;14;0;0;0;16;8;1;2;0;64;0.0581442;-0.15643
4.90133801;3847;14416;0;1023;90;91;4;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
4.90933201;3847;14413;0;1023;90;91;1;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
4.92133801;3847;14412;0;1023;90;91;7;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
4.93334001;3848;14413;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.21031342;-0.11601
4.94133201;3850;14411;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.28639802;-0.095801
4.95333801;3848;14411;0;1023;90;92;6;14;0;0;4;16;8;0;0;0;64;0.21031342;-0.11601
4.96133201;3849;14412;0;1023;90;92;3;14;0;0;4;16;8;0;0;0;64;0.24835572;-0.105906
4.97333801;3850;14411;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.28639802;-0.095801
4.98134201;3849;14411;0;1023;90;91;0;14;0;0;0;16;8;1;2;0;64;0.24835572;-0.105906
4.99333301;3848;14413;0;1023;90;91;2;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.11601
5.00133801;3851;14414;0;1023;90;91;0;14;0;0;0;16;8;1;2;0;64;0.32444033;-0.085696
5.01333201;3845;14409;0;1023;90;91;3;14;0;0;0;16;8;1;2;0;64;0.09618651;-0.146325
5.02133701;3847;14414;0;1023;90;91;4;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
5.03333901;3849;14411;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.24835572;-0.105906
5.04133201;3847;14409;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
5.05333801;3847;14410;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
5.06133201;3849;14412;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.24835572;-0.105906
5.07333801;3847;14408;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
5.08134001;3847;14410;0;1023;90;92;4;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
5.09333401;3848;14410;0;1023;90;92;6;14;0;0;4;16;8;0;0;0;64;0.21031342;-0.11601
5.10133801;3847;14407;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
5.11333201;3847;14408;0;1023;90;91;0;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
5.12133801;3848;14411;0;1023;90;91;2;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.11601
5.13334101;3847;14411;0;1023;90;91;0;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
5.14133401;3845;14410;0;1023;89;91;3;14;0;0;0;16;8;1;2;0;64;0.09618651;-0.146325
5.15333901;3847;14413;0;1023;89;91;1;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
5.16133501;3849;14411;0;1023;89;92;0;14;0;0;4;16;8;0;0;0;64;0.24835572;-0.105906
5.17334101;3846;14407;0;1023;89;92;1;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
5.18134201;3845;14409;0;1010;89;92;2;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
5.19333701;3847;14412;0;999;89;92;5;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
5.20133901;3847;14413;0;998;89;92;3;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
5.21333901;3845;14411;0;1000;89;92;5;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
5.22133501;3846;14414;0;999;89;92;4;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
5.23334101;3848;14414;0;1002;89;91;6;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.11601
5.24133401;3845;14413;0;1006;89;91;6;14;0;0;0;16;8;1;2;0;64;0.09618651;-0.146325
5.25333901;3847;14416;0;1014;89;91;7;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
5.26133301;3848;14416;0;1023;89;91;6;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.11601
5.27333801;3846;14415;0;1023;88;91;6;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.13622
5.28134101;3847;14416;0;1023;88;91;1;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
5.29333401;3847;14417;0;1023;88;91;2;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
5.30134001;3846;14417;0;1023;88;90;7;14;0;0;0;16;8;0;2;0;64;0.13422881;-0.13622
5.31333901;3847;14420;0;1023;88;90;5;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
5.32133501;3847;14418;0;1023;88;90;5;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
5.33334201;3847;14415;0;1023;88;90;3;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
5.34133501;3848;14419;0;1023;88;90;4;14;0;0;0;16;8;0;2;0;64;0.21031342;-0.11601
5.35334001;3851;14420;0;1023;88;90;7;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
5.36133501;3847;14415;0;1023;88;90;3;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
5.37333901;3847;14420;0;1023;88;90;4;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
5.38134201;3851;14419;0;1023;88;90;7;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
5.39333401;3848;14416;0;1023;88;90;0;14;0;0;0;16;8;0;2;0;64;0.21031342;-0.11601
5.40134001;3850;14415;0;1023;88;90;6;14;0;0;0;16;8;0;2;0;64;0.28639802;-0.095801
5.41334101;3851;14418;0;1023;88;90;6;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
5.42133401;3850;14418;0;1023;88;89;7;14;0;0;0;16;8;1;0;0;64;0.28639802;-0.095801
5.43334201;3852;14415;0;1023;88;89;7;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
5.44133501;3850;14418;0;1023;88;89;4;14;0;0;0;16;8;1;0;0;64;0.28639802;-0.095801
5.45334101;3849;14417;0;1023;88;89;5;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
5.46133501;3851;14415;0;1023;88;89;5;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
5.47334101;3849;14419;0;1023;89;89;5;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
5.48134301;3853;14418;0;1023;89;89;6;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
5.49333501;3852;14415;0;1023;89;89;6;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
5.50134001;3852;14417;0;1023;89;89;4;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
5.51334101;3854;14419;0;1023;89;89;7;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
5.52133601;3852;14417;0;1023;88;89;6;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
5.53334101;3852;14416;0;1023;88;89;4;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
5.54133601;3852;14418;0;1023;88;89;7;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
5.55334101;3853;14417;0;1023;88;89;0;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
5.56133601;3852;14417;0;1023;88;89;5;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
5.57334201;3849;14419;0;1023;88;89;2;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
5.58134101;3849;14418;0;1023;88;89;3;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
5.59333601;3849;14417;0;1023;88;89;7;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
5.60134101;3847;14419;0;1023;88;89;4;14;0;0;0;16;8;1;0;0;64;0.17227111;-0.126115
5.61334101;3851;14419;0;1023;88;89;6;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
5.62133901;3847;14415;0;1023;88;89;5;14;0;0;0;16;8;1;0;0;64;0.17227111;-0.126115
5.63334201;3848;14418;0;1023;88;89;4;14;0;0;0;16;8;1;0;0;64;0.21031342;-0.11601
5.64133701;3851;14420;0;1023;88;89;6;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
5.65334001;3847;14415;0;1023;88;89;6;14;0;0;0;16;8;1;0;0;64;0.17227111;-0.126115
5.66133601;3850;14418;0;1023;88;89;6;14;0;0;0;16;8;1;0;0;64;0.28639802;-0.095801
5.67334201;3851;14419;0;1023;88;89;6;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
5.68134501;3849;14414;0;1023;88;89;3;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
5.69334101;3849;14417;0;1023;88;89;5;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
5.70134301;3851;14415;0;1023;88;90;5;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
5.71334301;3849;14415;0;1023;88;90;1;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
5.72133901;3849;14416;0;1023;88;89;5;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
5.73334401;3851;14419;0;1023;88;89;4;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
5.74133701;3849;14418;0;1023;88;89;2;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
5.75334201;3848;14416;0;1023;88;89;4;14;0;0;0;16;8;1;0;0;64;0.21031342;-0.11601
5.76133701;3849;14418;0;1023;88;89;5;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
5.77334401;3851;14417;0;1023;88;89;5;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
5.78134301;3849;14415;0;1023;88;89;1;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
5.79333801;3851;14419;0;1023;88;89;6;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
5.80134201;3853;14419;0;1023;88;90;1;14;0;0;0;16;8;0;2;0;64;0.40052493;-0.065486
5.81334301;3854;14414;0;1023;88;90;0;14;0;0;0;16;8;0;2;0;64;0.43856724;-0.055381
5.82134001;3854;14418;0;1023;88;90;5;14;0;0;0;16;8;0;2;0;64;0.43856724;-0.055381
5.83334301;3858;14419;0;1023;88;90;4;14;0;0;0;16;8;0;2;0;64;0.59073645;-0.014961
5.84133701;3856;14415;0;1023;88;90;2;14;0;0;0;16;8;0;2;0;64;0.51465184;-0.035171
5.85334301;3861;14417;0;1023;88;90;3;14;0;0;0;16;8;0;2;0;64;0.70486336;0.015354
5.86133801;3865;14420;0;1023;87;90;2;14;0;0;0;16;8;0;2;0;64;0.85703258;0.055774
5.87334301;3868;14415;0;1023;87;90;1;14;0;0;0;16;8;0;2;0;64;0.97115949;0.086089
5.88134401;3868;14419;0;1023;87;90;1;14;0;0;0;16;8;0;2;0;64;0.97115949;0.086089
5.89333801;3874;14418;0;1023;87;90;0;14;0;0;0;16;8;0;2;0;64;1.19941331;0.146719
5.90134201;4098;14420;2;1023;86;90;2;14;0;0;0;16;8;0;2;0;64;9.7208893;2.410236
5.91334101;4771;14422;9;1023;87;91;2;14;0;0;0;16;8;1;2;0;64;35.32335958;9.210892
5.92133701;5849;14449;20;1023;87;91;4;14;0;0;0;16;8;1;2;0;64;76.33296279;20.104068
5.93334101;7288;14480;34;1023;88;90;9;14;0;0;0;16;8;0;2;0;64;131.07583758;34.645144
5.94133301;9292;14518;54;1023;88;89;15;14;0;0;0;16;8;1;0;0;64;207.31261386;54.895538
5.95334101;11555;14570;77;1023;89;88;2;14;0;0;0;16;8;0;0;0;64;293.40234677;77.763123
5.96133301;14010;14603;102;1023;90;87;7;14;0;0;4;16;0;1;2;0;64;386.79620195;102.570866
5.97334301;16144;14631;124;1023;90;86;4;14;0;0;4;16;0;0;2;0;64;467.97847769;124.134908
5.98134201;17507;14647;137;1023;91;85;6;14;0;0;4;16;0;1;0;0;64;519.83013741;137.908005
5.99333401;17993;14648;142;1023;91;84;1;14;0;0;4;16;0;0;0;0;64;538.31869693;142.819029
6.00134201;17934;14644;142;1023;90;84;12;14;0;0;4;16;0;0;0;0;64;536.07420102;142.222835
6.01334401;17444;14629;137;1023;89;84;0;14;0;0;4;16;0;0;0;0;64;517.43347229;137.271391
6.02133401;16688;14629;129;1023;88;84;15;14;0;0;4;16;0;0;0;0;64;488.67349081;129.632021
6.03334201;16042;14615;123;1023;87;85;14;14;0;0;4;16;0;1;0;0;64;464.09816273;123.104199
6.04133401;15732;14613;119;1023;86;86;14;14;0;0;4;16;0;0;2;0;64;452.30504863;119.971654
6.05334001;15699;14617;119;1023;86;87;14;14;0;0;4;16;0;1;2;0;64;451.04965262;119.638189
6.06133401;15694;14612;119;1023;86;87;1;14;0;0;4;16;0;1;2;0;64;450.8594411;119.587664
6.07334301;15688;14611;119;1023;86;87;3;14;0;0;4;16;0;1;2;0;64;450.63118728;119.527034
6.08134201;15805;14616;120;1023;87;87;2;14;0;0;4;16;0;1;2;0;64;455.08213679;120.709318
6.09333401;15942;14610;122;1023;87;87;1;14;0;0;4;16;0;1;2;0;64;460.29393238;122.093701
6.10534301;15992;14608;122;1023;88;87;1;14;0;0;4;16;0;1;2;0;64;462.19604755;122.59895
6.11334501;15996;14612;122;1023;89;87;2;14;0;0;4;16;0;1;2;0;64;462.34821677;122.63937
6.12533601;16001;14612;122;1023;89;87;1;14;0;0;4;16;0;1;2;0;64;462.53842828;122.689895
6.13334101;16004;14609;122;1023;89;87;0;14;0;0;4;16;0;1;2;0;64;462.6525552;122.72021
6.14533401;16007;14610;122;1023;89;87;0;14;0;0;4;16;0;1;2;0;64;462.76668211;122.750525
6.15334001;16009;14609;122;1023;89;87;1;14;0;0;4;16;0;1;2;0;64;462.84276671;122.770735
6.16534601;16013;14607;122;1023;89;87;12;14;0;0;4;16;0;1;2;0;64;462.99493593;122.811155
6.17333801;16016;14606;122;1023;88;87;1;14;0;0;4;16;0;1;2;0;64;463.10906284;122.84147
6.18534801;16019;14609;122;1023;88;87;0;14;0;0;4;16;0;1;2;0;64;463.22318975;122.871785
6.19333501;16020;14605;122;1023;88;88;13;14;0;0;0;16;8;0;0;0;64;463.26123205;122.88189
6.20534301;16019;14605;122;1023;88;88;0;14;0;0;0;16;8;0;0;0;64;463.22318975;122.871785
6.21334601;16021;14608;122;1023;88;88;13;14;0;0;0;16;8;0;0;0;64;463.29927436;122.891995
6.22533601;16023;14608;122;1023;88;88;12;14;0;0;0;16;8;0;0;0;64;463.37535896;122.912205
6.23334201;16019;14603;122;1023;87;88;15;14;0;0;0;16;8;0;0;0;64;463.22318975;122.871785
6.24533401;16022;14608;122;1023;88;88;1;14;0;0;0;16;8;0;0;0;64;463.33731666;122.9021
6.25334201;16020;14608;122;1023;88;88;2;14;0;0;0;16;8;0;0;0;64;463.26123205;122.88189
6.26534501;16016;14604;122;1023;88;88;1;14;0;0;0;16;8;0;0;0;64;463.10906284;122.84147
6.27333601;16018;14607;122;1023;88;88;2;14;0;0;0;16;8;0;0;0;64;463.18514744;122.86168
6.28534301;16017;14610;122;1023;88;88;0;14;0;0;0;16;8;0;0;0;64;463.14710514;122.851575
6.29333501;16019;14607;122;1023;88;88;1;14;0;0;0;16;8;0;0;0;64;463.22318975;122.871785
6.30534201;16019;14608;122;1023;88;88;2;14;0;0;0;16;8;0;0;0;64;463.22318975;122.871785
6.31334601;16019;14608;122;1023;88;88;1;14;0;0;0;16;8;0;0;0;64;463.22318975;122.871785
6.32533701;16018;14607;122;1023;88;88;14;14;0;0;0;16;8;0;0;0;64;463.18514744;122.86168
6.33334401;16016;14608;122;1023;88;88;1;14;0;0;0;16;8;0;0;0;64;463.10906284;122.84147
6.34533501;16018;14610;122;1023;88;88;2;14;0;0;0;16;8;0;0;0;64;463.18514744;122.86168
6.35334301;16016;14607;122;1023;88;88;0;14;0;0;0;16;8;0;0;0;64;463.10906284;122.84147
6.36534501;16016;14608;122;1023;88;88;1;14;0;0;0;16;8;0;0;0;64;463.10906284;122.84147
6.37333601;16019;14612;122;1023;88;88;0;14;0;0;0;16;8;0;0;0;64;463.22318975;122.871785
6.38534301;16015;14610;122;1023;89;88;2;14;0;0;0;16;8;0;0;0;64;463.07102053;122.831365
6.39333501;16013;14605;122;1023;89;88;1;14;0;0;0;16;8;0;0;0;64;462.99493593;122.811155
6.40534401;16015;14610;122;1023;89;88;2;14;0;0;0;16;8;0;0;0;64;463.07102053;122.831365
6.41334701;16014;14610;122;1023;89;88;2;14;0;0;0;16;8;0;0;0;64;463.03297823;122.82126
6.42533801;16015;14603;122;1023;89;88;1;14;0;0;0;16;8;0;0;0;64;463.07102053;122.831365
6.43334401;16017;14609;122;1023;89;88;0;14;0;0;0;16;8;0;0;0;64;463.14710514;122.851575
6.44533501;16014;14609;122;1023;89;88;2;14;0;0;0;16;8;0;0;0;64;463.03297823;122.82126
6.45334301;16014;14605;122;1023;89;88;0;14;0;0;0;16;8;0;0;0;64;463.03297823;122.82126
6.46534601;16014;14607;122;1023;89;88;1;14;0;0;0;16;8;0;0;0;64;463.03297823;122.82126
6.47333701;16015;14610;122;1023;89;88;1;14;0;0;0;16;8;0;0;0;64;463.07102053;122.831365
6.48534801;16014;14609;122;1023;89;88;1;14;0;0;0;16;8;0;0;0;64;463.03297823;122.82126
6.49333601;16012;14610;122;1023;89;88;2;14;0;0;0;16;8;0;0;0;64;462.95689362;122.80105
6.50534801;16017;14612;122;1023;89;88;2;14;0;0;0;16;8;0;0;0;64;463.14710514;122.851575
6.51334601;16013;14610;122;1023;89;88;0;14;0;0;0;16;8;0;0;0;64;462.99493593;122.811155
6.52533801;16013;14606;122;1023;89;88;0;14;0;0;0;16;8;0;0;0;64;462.99493593;122.811155
6.53334501;16016;14611;122;1023;89;88;2;14;0;0;0;16;8;0;0;0;64;463.10906284;122.84147
6.54533701;16013;14609;122;1023;89;88;0;14;0;0;0;16;8;0;0;0;64;462.99493593;122.811155
6.55334401;16012;14605;122;1023;89;88;3;14;0;0;0;16;8;0;0;0;64;462.95689362;122.80105
6.56534601;16014;14608;122;1023;89;88;1;14;0;0;0;16;8;0;0;0;64;463.03297823;122.82126
6.57333601;16015;14610;122;1023;89;88;1;14;0;0;0;16;8;0;0;0;64;463.07102053;122.831365
6.58534401;16012;14608;122;1023;89;88;0;14;0;0;0;16;8;0;0;0;64;462.95689362;122.80105
6.59333801;16015;14608;122;1023;89;88;0;14;0;0;0;16;8;0;0;0;64;463.07102053;122.831365
6.60534601;16014;14608;122;1023;89;88;2;14;0;0;0;16;8;0;0;0;64;463.03297823;122.82126
6.61334701;16013;14605;122;1023;89;88;2;14;0;0;0;16;8;0;0;0;64;462.99493593;122.811155
6.62533801;16013;14606;122;1023;89;88;2;14;0;0;0;16;8;0;0;0;64;462.99493593;122.811155
6.63334501;16017;14610;122;1023;89;88;0;14;0;0;0;16;8;0;0;0;64;463.14710514;122.851575
6.64533601;16012;14606;122;1023;89;88;0;14;0;0;0;16;8;0;0;0;64;462.95689362;122.80105
6.65334801;16012;14607;122;1023;89;88;2;14;0;0;0;16;8;0;0;0;64;462.95689362;122.80105
6.66534901;16017;14611;122;1023;89;88;1;14;0;0;0;16;8;0;0;0;64;463.14710514;122.851575
6.67333801;16013;14609;122;1023;89;88;2;14;0;0;0;16;8;0;0;0;64;462.99493593;122.811155
6.68534501;16012;14607;122;1023;89;88;3;14;0;0;0;16;8;0;0;0;64;462.95689362;122.80105
6.69334401;16014;14609;122;1023;89;88;3;14;0;0;0;16;8;0;0;0;64;463.03297823;122.82126
6.70534801;16013;14608;122;1023;89;88;1;14;0;0;0;16;8;0;0;0;64;462.99493593;122.811155
6.71334601;16011;14606;122;1023;89;88;0;14;0;0;0;16;8;0;0;0;64;462.91885132;122.790945
6.72533901;16012;14609;122;1023;89;88;3;14;0;0;0;16;8;0;0;0;64;462.95689362;122.80105
6.73334601;16013;14610;122;1023;89;88;3;14;0;0;0;16;8;0;0;0;64;462.99493593;122.811155
6.74534601;16011;14604;122;1023;89;88;13;14;0;0;0;16;8;0;0;0;64;462.91885132;122.790945
6.75334101;16013;14608;122;1023;89;88;1;14;0;0;0;16;8;0;0;0;64;462.99493593;122.811155
6.76534501;16015;14610;122;1023;89;88;1;14;0;0;0;16;8;0;0;0;64;463.07102053;122.831365
6.77333701;16013;14607;122;1023;89;88;3;14;0;0;0;16;8;0;0;0;64;462.99493593;122.811155
