Experiment parameters :
Instruction;Speed/accuracy balance
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.62130803;16982;14644;132;1018;66;103;14;14;0;0;4;0;0;1;2;32;64;499.85792805;132.602887
3.63331403;17088;14649;133;1017;66;103;12;14;0;0;4;0;0;1;2;32;64;503.89041223;133.674016
3.64130703;17205;14650;134;1017;65;103;11;14;0;0;4;0;0;1;2;32;64;508.34136174;134.856299
3.65331403;17334;14648;136;1017;65;103;15;14;0;0;4;0;0;1;2;32;64;513.24881890;136.159843
3.66130703;17457;14655;137;1017;65;103;13;14;0;0;4;0;0;1;2;32;64;517.92802223;137.402756
3.67331403;17565;14655;138;1017;65;103;11;14;0;0;4;0;0;1;2;32;64;522.03659101;138.494094
3.68131403;17646;14653;139;1019;64;103;10;14;0;0;4;0;0;1;2;32;64;525.11801760;139.312598
3.69330603;17694;14656;139;1020;64;103;13;14;0;0;4;0;0;1;2;32;64;526.94404817;139.797638
3.70131303;17713;14657;139;1020;64;103;13;14;0;0;4;0;0;1;2;32;64;527.66685194;139.989633
3.71331503;17711;14654;139;1023;64;103;11;14;0;0;4;0;0;1;2;32;64;527.59076733;139.969423
3.72130703;17711;14655;139;1023;64;103;14;14;0;0;4;0;0;1;2;32;64;527.59076733;139.969423
3.73331403;17712;14655;139;1023;64;103;12;14;0;0;4;0;0;1;2;32;64;527.62880963;139.979528
3.74130703;17710;14653;139;1023;64;103;8;14;0;0;4;0;0;1;2;32;64;527.55272503;139.959318
3.75331503;17710;14654;139;1023;64;103;9;14;0;0;4;0;0;1;2;32;64;527.55272503;139.959318
3.76130603;17710;14657;139;1023;64;103;11;14;0;0;4;0;0;1;2;32;64;527.55272503;139.959318
3.77331503;17711;14654;139;1023;63;103;11;14;0;0;4;0;0;1;2;32;64;527.59076733;139.969423
3.78131403;17709;14651;139;1023;63;103;9;14;0;0;4;0;0;1;2;32;64;527.51468272;139.949213
3.79330703;17708;14656;139;1023;63;103;12;14;0;0;4;0;0;1;2;32;64;527.47664042;139.939108
3.80131403;17713;14656;139;1023;63;103;8;14;0;0;4;0;0;1;2;32;64;527.66685194;139.989633
3.81331703;17708;14651;139;1023;63;103;11;14;0;0;4;0;0;1;2;32;64;527.47664042;139.939108
3.82130803;17709;14656;139;1023;63;103;14;14;0;0;4;0;0;1;2;32;64;527.51468272;139.949213
3.83331503;17708;14655;139;1023;63;103;15;14;0;0;4;0;0;1;2;32;64;527.47664042;139.939108
3.84130703;17708;14654;139;1023;63;103;8;14;0;0;4;0;0;1;2;32;64;527.47664042;139.939108
3.85336903;17707;14656;139;1023;63;103;8;14;0;0;4;0;0;1;2;32;64;527.43859812;139.929003
3.86131103;17708;14656;139;1023;63;103;11;14;0;0;4;0;0;1;2;32;64;527.47664042;139.939108
3.87331603;17711;14655;139;1023;62;103;10;14;0;0;4;0;0;1;2;32;64;527.59076733;139.969423
3.88131503;17708;14655;139;1023;62;103;10;14;0;0;4;0;0;1;2;32;64;527.47664042;139.939108
3.89330803;17708;14657;139;1023;62;103;11;14;0;0;4;0;0;1;2;32;64;527.47664042;139.939108
3.90131803;17709;14655;139;1023;62;103;10;14;0;0;4;0;0;1;2;32;64;527.51468272;139.949213
3.91332003;17707;14652;139;1023;62;103;9;14;0;0;4;0;0;1;2;32;64;527.43859812;139.929003
3.92130803;17706;14654;139;1023;62;103;10;14;0;0;4;0;0;1;2;32;64;527.40055581;139.918898
3.93331503;17709;14657;139;1023;62;103;11;14;0;0;4;0;0;1;2;32;64;527.51468272;139.949213
3.94130903;17708;14652;139;1023;61;103;11;14;0;0;4;0;0;1;2;32;64;527.47664042;139.939108
3.95332003;17709;14655;139;1023;61;103;8;14;0;0;4;0;0;1;2;32;64;527.51468272;139.949213
3.96130803;17709;14657;139;1023;61;103;11;14;0;0;4;0;0;1;2;32;64;527.51468272;139.949213
3.97331603;17711;14655;139;1023;61;103;9;14;0;0;4;0;0;1;2;32;64;527.59076733;139.969423
