"Experiment parameters :";;;;;;;;;;;;;;;;;;;
69.39770204;3849;14408;0;1023;89;90;5;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
69.40569904;3845;14404;0;1023;89;90;7;14;0;0;0;16;8;0;2;0;64;0.09618651;-0.146325
69.41770304;3844;14406;0;1023;89;90;7;14;0;0;0;16;8;0;2;0;64;0.0581442;-0.15643
69.42570204;3847;14410;0;1023;89;90;6;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
69.43769804;3845;14407;0;1023;89;90;4;14;0;0;0;16;8;0;2;0;64;0.09618651;-0.146325
69.44570204;3844;14407;0;1023;89;90;4;14;0;0;0;16;8;0;2;0;64;0.0581442;-0.15643
69.45770504;3845;14409;0;1023;89;90;5;14;0;0;0;16;8;0;2;0;64;0.09618651;-0.146325
69.46569804;3846;14406;0;1023;89;90;5;14;0;0;0;16;8;0;2;0;64;0.13422881;-0.13622
69.47770304;3845;14406;0;1023;89;90;7;14;0;0;0;16;8;0;2;0;64;0.09618651;-0.146325
69.48569904;3845;14410;0;1023;89;90;5;14;0;0;0;16;8;0;2;0;64;0.09618651;-0.146325
69.49770504;3846;14409;0;1023;89;90;5;14;0;0;0;16;8;0;2;0;64;0.13422881;-0.13622
69.50970404;3844;14406;0;1023;89;90;4;14;0;0;0;16;8;0;2;0;64;0.0581442;-0.15643
69.51770204;3843;14406;0;1023;89;90;4;14;0;0;0;16;8;0;2;0;64;0.0201019;-0.166535
69.52970404;3847;14406;0;1023;89;90;5;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
69.53769904;3844;14403;0;1023;89;90;7;14;0;0;0;16;8;0;2;0;64;0.0581442;-0.15643
69.54970504;3846;14405;0;1023;89;90;5;14;0;0;0;16;8;0;2;0;64;0.13422881;-0.13622
69.55770804;3847;14409;0;1023;89;90;4;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
69.56971704;3846;14406;0;1023;89;90;5;14;0;0;0;16;8;0;2;0;64;0.13422881;-0.13622
69.57770304;3844;14407;0;1023;89;89;7;14;0;0;0;16;8;1;0;0;64;0.0581442;-0.15643
69.58969704;3847;14410;0;1023;89;89;4;14;0;0;0;16;8;1;0;0;64;0.17227111;-0.126115
69.59770604;3847;14411;0;1023;89;89;5;14;0;0;0;16;8;1;0;0;64;0.17227111;-0.126115
69.60970404;3845;14407;0;1023;89;89;6;14;0;0;0;16;8;1;0;0;64;0.09618651;-0.146325
69.61769804;3847;14408;0;1023;89;89;4;14;0;0;0;16;8;1;0;0;64;0.17227111;-0.126115
69.62970404;3849;14408;0;1023;89;90;6;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
69.63770104;3847;14407;0;1023;89;90;4;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
69.64970704;3845;14409;0;1023;89;90;3;14;0;0;0;16;8;0;2;0;64;0.09618651;-0.146325
69.65770804;3849;14413;0;1023;89;90;1;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
69.66969904;3907;14411;0;1023;89;91;0;14;0;0;0;16;8;1;2;0;64;2.45480933;0.480184
69.67770404;4257;14411;4;1023;89;91;4;14;0;0;0;16;8;1;2;0;64;15.76961556;4.016929
69.68969304;4974;14411;11;1023;90;92;7;14;0;0;4;16;8;0;0;0;64;43.0459472;11.262205
69.69770304;5989;14419;21;1023;90;92;6;14;0;0;4;16;8;0;0;0;64;81.65888529;21.518766
69.70970204;7226;14444;34;1023;91;92;9;14;0;0;4;16;8;0;0;0;64;128.71721476;34.018635
69.71769504;8731;14472;49;1023;91;92;12;14;0;0;4;16;8;0;0;0;64;185.97088158;49.22664
69.72970204;10373;14503;65;1023;92;91;0;14;0;0;0;16;8;1;2;0;64;248.43634399;65.819029
69.73769504;12097;14530;83;1023;92;91;2;14;0;0;0;16;8;1;2;0;64;314.02127528;83.240026
69.74970304;13667;14558;99;1023;93;90;2;14;0;0;0;16;8;0;2;0;64;373.74769183;99.104856
69.75770304;15130;14573;113;1023;93;89;2;14;0;0;0;16;8;1;0;0;64;429.40358191;113.888451
69.76969504;16333;14587;126;1023;93;88;1;14;0;0;0;16;8;0;0;0;64;475.16847306;126.044751
69.77770204;17216;14601;134;1023;93;88;2;14;0;0;0;16;8;0;0;0;64;508.75982708;134.967454
69.78969404;17790;14610;140;1023;93;88;0;14;0;0;0;16;8;0;0;0;64;530.59610931;140.767717
69.79770304;18122;14613;144;1023;93;88;3;14;0;0;0;16;8;0;0;0;64;543.22615408;144.122572
69.80970304;18257;14608;145;1023;93;88;0;14;0;0;0;16;8;0;0;0;64;548.36186506;145.486745
69.81769604;18277;14613;145;1023;92;89;14;14;0;0;0;16;8;1;0;0;64;549.12271113;145.688845
69.82970304;18270;14618;145;1023;92;89;13;14;0;0;0;16;8;1;0;0;64;548.85641501;145.61811
69.83769504;18270;14613;145;1023;92;90;15;14;0;0;0;16;8;0;2;0;64;548.85641501;145.61811
69.84970404;18273;14616;145;1023;91;91;13;14;0;0;0;16;8;1;2;0;64;548.97054192;145.648425
69.85770404;18271;14618;145;1023;91;91;14;14;0;0;0;16;8;1;2;0;64;548.89445731;145.628215
69.86969604;18266;14611;145;1023;90;91;14;14;0;0;0;16;8;1;2;0;64;548.70424579;145.57769
69.87770104;18264;14614;145;1023;90;91;3;14;0;0;0;16;8;1;2;0;64;548.62816119;145.55748
69.88969404;18265;14613;145;1023;90;91;3;14;0;0;0;16;8;1;2;0;64;548.66620349;145.567585
69.89770204;18265;14613;145;1023;90;91;2;14;0;0;0;16;8;1;2;0;64;548.66620349;145.567585
69.90970304;18275;14611;145;1023;90;91;1;14;0;0;0;16;8;1;2;0;64;549.04662652;145.668635
69.91769504;18295;14614;145;1023;90;91;3;14;0;0;0;16;8;1;2;0;64;549.8074726;145.870735
69.92970304;18309;14616;146;1023;90;91;2;14;0;0;0;16;8;1;2;0;64;550.34006484;146.012205
69.93769704;18321;14612;146;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;550.79657249;146.133465
69.94970404;18336;14615;146;1023;91;91;2;14;0;0;0;16;8;1;2;0;64;551.36720704;146.285039
69.95770504;18351;14615;146;1023;91;91;14;14;0;0;0;16;8;1;2;0;64;551.93784159;146.436614
69.96969704;18355;14611;146;1023;92;91;15;14;0;0;0;16;8;1;2;0;64;552.09001081;146.477034
69.97770304;18361;14611;146;1023;92;92;3;14;0;0;4;16;8;0;0;0;64;552.31826463;146.537664
69.98970404;18374;14614;146;1023;92;92;2;14;0;0;4;16;8;0;0;0;64;552.81281457;146.669029
69.99770304;18401;14612;146;1023;92;92;2;14;0;0;4;16;8;0;0;0;64;553.83995677;146.941864
70.00970204;18443;14614;147;1023;92;92;3;14;0;0;4;16;8;0;0;0;64;555.43773352;147.366273
70.01769604;18500;14616;147;1023;92;92;2;14;0;0;4;16;8;0;0;0;64;557.60614482;147.942257
70.02970504;18547;14617;148;1023;92;92;2;14;0;0;4;16;8;0;0;0;64;559.39413309;148.417192
70.03769804;18584;14615;148;1023;92;92;0;14;0;0;4;16;8;0;0;0;64;560.80169832;148.791076
70.04970504;18603;14618;148;1023;91;92;3;14;0;0;4;16;8;0;0;0;64;561.52450208;148.983071
70.05770604;18620;14619;149;1023;91;92;13;14;0;0;4;16;8;0;0;0;64;562.17122124;149.154856
70.06969804;18632;14618;149;1023;91;91;3;14;0;0;0;16;8;1;2;0;64;562.62772889;149.276115
70.07770304;18655;14620;149;1023;91;91;2;14;0;0;0;16;8;1;2;0;64;563.50270187;149.50853
70.08969904;18699;14623;149;1023;92;91;13;14;0;0;0;16;8;1;2;0;64;565.17656322;149.95315
70.09770304;18730;14620;150;1023;92;91;13;14;0;0;0;16;8;1;2;0;64;566.35587463;150.266404
70.10970904;18742;14621;150;1023;92;91;3;14;0;0;0;16;8;1;2;0;64;566.81238228;150.387664
70.11769704;18749;14624;150;1023;92;91;14;14;0;0;0;16;8;1;2;0;64;567.0786784;150.458399
70.12970704;18749;14620;150;1023;92;91;3;14;0;0;0;16;8;1;2;0;64;567.0786784;150.458399
70.13770004;18749;14619;150;1023;92;91;1;14;0;0;0;16;8;1;2;0;64;567.0786784;150.458399
70.14970404;18748;14622;150;1023;92;91;13;14;0;0;0;16;8;1;2;0;64;567.0406361;150.448294
70.15770504;18752;14623;150;1023;92;91;14;14;0;0;0;16;8;1;2;0;64;567.19280531;150.488714
70.16969804;18745;14618;150;1023;92;91;0;14;0;0;0;16;8;1;2;0;64;566.92650919;150.417979
70.17770404;18746;14620;150;1023;92;91;1;14;0;0;0;16;8;1;2;0;64;566.96455149;150.428084
70.18969904;18748;14621;150;1023;92;91;13;14;0;0;0;16;8;1;2;0;64;567.0406361;150.448294
70.19770304;18745;14618;150;1023;92;91;14;14;0;0;0;16;8;1;2;0;64;566.92650919;150.417979
70.20970404;18745;14620;150;1023;92;91;1;14;0;0;0;16;8;1;2;0;64;566.92650919;150.417979
70.21769704;18747;14622;150;1023;92;91;12;14;0;0;0;16;8;1;2;0;64;567.00259379;150.438189
70.22970504;18749;14619;150;1023;92;91;3;14;0;0;0;16;8;1;2;0;64;567.0786784;150.458399
70.23770204;18746;14619;150;1023;92;91;3;14;0;0;0;16;8;1;2;0;64;566.96455149;150.428084
70.24970404;18750;14621;150;1023;92;91;13;14;0;0;0;16;8;1;2;0;64;567.1167207;150.468504
70.25770704;18748;14621;150;1023;92;91;12;14;0;0;0;16;8;1;2;0;64;567.0406361;150.448294
70.26969804;18744;14618;150;1023;92;91;2;14;0;0;0;16;8;1;2;0;64;566.88846688;150.407874
70.27770504;18746;14621;150;1023;92;91;3;14;0;0;0;16;8;1;2;0;64;566.96455149;150.428084
70.28969904;18748;14621;150;1023;92;91;13;14;0;0;0;16;8;1;2;0;64;567.0406361;150.448294
70.29771404;18745;14618;150;1023;92;91;12;14;0;0;0;16;8;1;2;0;64;566.92650919;150.417979
70.30972004;18745;14620;150;1023;92;91;3;14;0;0;0;16;8;1;2;0;64;566.92650919;150.417979
70.31770304;18747;14620;150;1023;92;91;1;14;0;0;0;16;8;1;2;0;64;567.00259379;150.438189
70.32970704;18745;14621;150;1023;92;91;15;14;0;0;0;16;8;1;2;0;64;566.92650919;150.417979
70.33770104;18748;14619;150;1023;92;91;15;14;0;0;0;16;8;1;2;0;64;567.0406361;150.448294
70.34970404;18747;14621;150;1023;92;91;12;14;0;0;0;16;8;1;2;0;64;567.00259379;150.438189
70.35770604;18747;14621;150;1023;92;91;15;14;0;0;0;16;8;1;2;0;64;567.00259379;150.438189
70.36970004;18743;14617;150;1023;92;91;14;14;0;0;0;16;8;1;2;0;64;566.85042458;150.397769
70.37770504;18746;14619;150;1023;92;91;1;14;0;0;0;16;8;1;2;0;64;566.96455149;150.428084
70.38969904;18746;14621;150;1023;92;91;12;14;0;0;0;16;8;1;2;0;64;566.96455149;150.428084
70.39770404;18747;14620;150;1023;92;91;13;14;0;0;0;16;8;1;2;0;64;567.00259379;150.438189
70.40970504;18749;14620;150;1023;92;91;1;14;0;0;0;16;8;1;2;0;64;567.0786784;150.458399
70.41769804;18750;14624;150;1023;92;91;12;14;0;0;0;16;8;1;2;0;64;567.1167207;150.468504
70.42970404;18748;14621;150;1023;91;91;15;14;0;0;0;16;8;1;2;0;64;567.0406361;150.448294
70.43770104;18749;14617;150;1023;91;91;14;14;0;0;0;16;8;1;2;0;64;567.0786784;150.458399
70.44970504;18750;14622;150;1023;91;91;13;14;0;0;0;16;8;1;2;0;64;567.1167207;150.468504
70.45770504;18752;14621;150;1023;91;91;14;14;0;0;0;16;8;1;2;0;64;567.19280531;150.488714
70.46969904;18747;14618;150;1023;91;91;13;14;0;0;0;16;8;1;2;0;64;567.00259379;150.438189
70.47770504;18748;14622;150;1023;91;91;14;14;0;0;0;16;8;1;2;0;64;567.0406361;150.448294
70.48970004;18751;14622;150;1023;91;91;14;14;0;0;0;16;8;1;2;0;64;567.15476301;150.478609
70.49770504;18748;14618;150;1023;91;91;14;14;0;0;0;16;8;1;2;0;64;567.0406361;150.448294
70.50970604;18749;14621;150;1023;92;91;12;14;0;0;0;16;8;1;2;0;64;567.0786784;150.458399
70.51769804;18747;14622;150;1023;92;91;12;14;0;0;0;16;8;1;2;0;64;567.00259379;150.438189
70.52970604;18748;14619;150;1023;92;91;15;14;0;0;0;16;8;1;2;0;64;567.0406361;150.448294
70.53770204;18748;14618;150;1023;92;91;13;14;0;0;0;16;8;1;2;0;64;567.0406361;150.448294
70.54970704;18749;14622;150;1023;92;91;14;14;0;0;0;16;8;1;2;0;64;567.0786784;150.458399
70.55770704;18750;14623;150;1023;92;91;13;14;0;0;0;16;8;1;2;0;64;567.1167207;150.468504
70.56970504;18748;14618;150;1023;92;91;13;14;0;0;0;16;8;1;2;0;64;567.0406361;150.448294
70.57770904;18747;14620;150;1023;92;91;13;14;0;0;0;16;8;1;2;0;64;567.00259379;150.438189
70.58970004;18750;14622;150;1023;92;91;13;14;0;0;0;16;8;1;2;0;64;567.1167207;150.468504
70.59770604;18748;14617;150;1023;92;91;13;14;0;0;0;16;8;1;2;0;64;567.0406361;150.448294
70.60970604;18748;14620;150;1023;92;91;1;14;0;0;0;16;8;1;2;0;64;567.0406361;150.448294
70.61770004;18749;14621;150;1023;92;91;15;14;0;0;0;16;8;1;2;0;64;567.0786784;150.458399
70.62970904;18748;14619;150;1023;92;91;13;14;0;0;0;16;8;1;2;0;64;567.0406361;150.448294
70.63770104;18749;14620;150;1023;92;91;0;14;0;0;0;16;8;1;2;0;64;567.0786784;150.458399
70.64970904;18750;14622;150;1023;92;91;12;14;0;0;0;16;8;1;2;0;64;567.1167207;150.468504
70.65770904;18747;14621;150;1023;92;91;14;14;0;0;0;16;8;1;2;0;64;567.00259379;150.438189
70.66970004;18748;14618;150;1023;92;91;12;14;0;0;0;16;8;1;2;0;64;567.0406361;150.448294
70.68170904;18749;14621;150;1023;92;91;14;14;0;0;0;16;8;1;2;0;64;567.0786784;150.458399
70.68970004;18749;14620;150;1023;92;91;15;14;0;0;0;16;8;1;2;0;64;567.0786784;150.458399
70.70170604;18748;14619;150;1023;92;91;13;14;0;0;0;16;8;1;2;0;64;567.0406361;150.448294
70.70970704;18747;14620;150;1023;92;91;13;14;0;0;0;16;8;1;2;0;64;567.00259379;150.438189
70.72170004;18749;14621;150;1023;92;91;15;14;0;0;0;16;8;1;2;0;64;567.0786784;150.458399
70.72971404;18748;14619;150;1023;92;91;13;14;0;0;0;16;8;1;2;0;64;567.0406361;150.448294
70.74170804;18748;14621;150;1023;92;91;12;14;0;0;0;16;8;1;2;0;64;567.0406361;150.448294
70.74970104;18751;14621;150;1023;92;91;12;14;0;0;0;16;8;1;2;0;64;567.15476301;150.478609
70.76170604;18750;14621;150;1023;92;91;13;14;0;0;0;16;8;1;2;0;64;567.1167207;150.468504
70.76970004;18748;14621;150;1023;92;91;14;14;0;0;0;16;8;1;2;0;64;567.0406361;150.448294
70.78171004;18748;14622;150;1023;92;91;15;14;0;0;0;16;8;1;2;0;64;567.0406361;150.448294
70.78970004;18749;14622;150;1023;92;91;15;14;0;0;0;16;8;1;2;0;64;567.0786784;150.458399
70.80175104;18747;14620;150;1023;92;91;12;14;0;0;0;16;8;1;2;0;64;567.00259379;150.438189
70.80970904;18750;14623;150;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;567.1167207;150.468504
70.82170104;18751;14621;150;1023;91;91;15;14;0;0;0;16;8;1;2;0;64;567.15476301;150.478609
70.82971004;18751;14620;150;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;567.15476301;150.478609
70.84170904;18751;14621;150;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;567.15476301;150.478609
70.84970204;18752;14623;150;1023;91;91;13;14;0;0;0;16;8;1;2;0;64;567.19280531;150.488714
70.86170604;18752;14623;150;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;567.19280531;150.488714
70.86970104;18752;14620;150;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;567.19280531;150.488714
70.88170804;18754;14623;150;1023;91;91;14;14;0;0;0;16;8;1;2;0;64;567.26888992;150.508924
70.88970004;18753;14622;150;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;567.23084761;150.498819
70.90171204;18751;14620;150;1023;91;91;15;14;0;0;0;16;8;1;2;0;64;567.15476301;150.478609
70.90970904;18751;14622;150;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;567.15476301;150.478609
70.92170104;18755;14626;150;1023;91;91;15;14;0;0;0;16;8;1;2;0;64;567.30693222;150.519029
70.92971004;18751;14621;150;1023;91;91;14;14;0;0;0;16;8;1;2;0;64;567.15476301;150.478609
70.94171004;18753;14621;150;1023;91;91;13;14;0;0;0;16;8;1;2;0;64;567.23084761;150.498819
70.94970204;18753;14623;150;1023;91;91;13;14;0;0;0;16;8;1;2;0;64;567.23084761;150.498819
70.96170804;18751;14621;150;1023;91;91;14;14;0;0;0;16;8;1;2;0;64;567.15476301;150.478609
70.96970104;18749;14621;150;1023;91;91;14;14;0;0;0;16;8;1;2;0;64;567.0786784;150.458399
70.98171104;18755;14623;150;1023;91;91;13;14;0;0;0;16;8;1;2;0;64;567.30693222;150.519029
70.98970204;18753;14621;150;1023;91;91;15;14;0;0;0;16;8;1;2;0;64;567.23084761;150.498819
71.00171004;18750;14620;150;1023;91;91;15;14;0;0;0;16;8;1;2;0;64;567.1167207;150.468504
71.00972604;18750;14623;150;1023;91;91;15;14;0;0;0;16;8;1;2;0;64;567.1167207;150.468504
71.02170204;18753;14625;150;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;567.23084761;150.498819
71.02971204;18753;14622;150;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;567.23084761;150.498819
71.04171304;18751;14623;150;1023;91;91;15;14;0;0;0;16;8;1;2;0;64;567.15476301;150.478609
71.04970204;18753;14625;150;1023;91;91;15;14;0;0;0;16;8;1;2;0;64;567.23084761;150.498819
71.06170804;18752;14623;150;1023;91;91;14;14;0;0;0;16;8;1;2;0;64;567.19280531;150.488714
71.06970004;18749;14621;150;1023;91;91;15;14;0;0;0;16;8;1;2;0;64;567.0786784;150.458399
71.08171004;18750;14623;150;1023;91;91;15;14;0;0;0;16;8;1;2;0;64;567.1167207;150.468504
71.08970104;18752;14623;150;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;567.19280531;150.488714
71.10170804;18750;14621;150;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;567.1167207;150.468504
71.10971004;18751;14623;150;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;567.15476301;150.478609
71.12170404;18753;14623;150;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;567.23084761;150.498819
71.12971104;18748;14621;150;1023;91;91;15;14;0;0;0;16;8;1;2;0;64;567.0406361;150.448294
71.14171004;18751;14622;150;1023;91;91;13;14;0;0;0;16;8;1;2;0;64;567.15476301;150.478609
71.14970304;18752;14625;150;1023;91;91;14;14;0;0;0;16;8;1;2;0;64;567.19280531;150.488714
71.16170804;18754;14624;150;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;567.26888992;150.508924
71.16970304;18750;14625;150;1023;91;91;14;14;0;0;0;16;8;1;2;0;64;567.1167207;150.468504
71.18171104;18753;14626;150;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;567.23084761;150.498819
71.18970204;18754;14625;150;1023;91;91;13;14;0;0;0;16;8;1;2;0;64;567.26888992;150.508924
71.20170904;18749;14622;150;1023;91;91;14;14;0;0;0;16;8;1;2;0;64;567.0786784;150.458399
71.20971004;18752;14625;150;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;567.19280531;150.488714
71.22170604;18752;14625;150;1023;91;91;13;14;0;0;0;16;8;1;2;0;64;567.19280531;150.488714
71.22971104;18747;14623;150;1023;91;91;14;14;0;0;0;16;8;1;2;0;64;567.00259379;150.438189
71.24171204;18746;14625;150;1023;91;91;14;14;0;0;0;16;8;1;2;0;64;566.96455149;150.428084
71.24970204;18750;14627;150;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;567.1167207;150.468504
71.26171004;18747;14623;150;1023;91;91;13;14;0;0;0;16;8;1;2;0;64;567.00259379;150.438189
71.26970504;18744;14623;150;1023;91;91;14;14;0;0;0;16;8;1;2;0;64;566.88846688;150.407874
71.28171104;18744;14627;150;1023;91;91;13;14;0;0;0;16;8;1;2;0;64;566.88846688;150.407874
71.28970304;18741;14626;150;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;566.77433997;150.377559
71.30171004;18736;14622;150;1023;91;91;15;14;0;0;0;16;8;1;2;0;64;566.58412845;150.327034
71.30971004;18737;14623;150;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;566.62217076;150.337139
71.32170704;18738;14624;150;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;566.66021306;150.347244
71.32971104;18733;14630;150;925;91;91;0;14;0;0;0;16;8;1;2;0;64;566.47000154;150.296719
71.34171204;18720;14676;150;850;91;91;2;14;0;0;0;16;8;1;2;0;64;565.9754516;150.165354
71.34970304;18686;14724;149;695;91;91;0;14;0;0;0;16;8;1;2;0;64;564.68201328;149.821785
71.36171004;18638;14740;149;632;91;91;11;14;0;0;0;16;8;1;2;0;64;562.85598271;149.336745
71.36970604;18589;14752;148;601;91;91;3;14;0;0;0;16;8;1;2;0;64;560.99190983;148.841601
71.38171104;18538;14756;148;576;92;91;10;14;0;0;0;16;8;1;2;0;64;559.05175235;148.326247
71.38970504;18448;14749;147;559;92;91;5;14;0;0;0;16;8;1;2;0;64;555.62794504;147.416798
71.40171004;18309;14740;146;541;94;90;12;14;0;0;0;16;8;0;2;0;64;550.34006484;146.012205
71.40971104;18057;14724;143;524;93;90;11;14;0;0;0;16;8;0;2;0;64;540.75340435;143.465748
71.42170604;17781;14729;140;510;94;89;1;14;0;0;0;16;8;1;0;0;64;530.25372858;140.676772
71.42971004;17495;14747;137;492;96;89;8;14;0;0;0;16;8;1;0;0;64;519.37362977;137.786745
71.44171504;17181;14768;134;473;98;88;14;14;0;0;0;16;8;0;0;0;64;507.42834646;134.61378
71.44970504;16839;14791;131;455;99;88;15;14;0;0;0;16;8;0;0;0;64;494.41787865;131.157874
71.46171004;16495;14820;127;435;100;87;13;14;0;0;4;16;0;1;2;0;64;481.33132623;127.681759
71.46970704;16093;14860;123;412;100;86;13;14;0;0;4;16;0;0;2;0;64;466.03832021;123.619554
71.48171004;15688;14885;119;393;100;86;9;14;0;0;4;16;0;0;2;0;64;450.63118728;119.527034
71.48970404;15269;14899;115;378;102;85;10;14;0;0;4;16;0;1;0;0;64;434.6914621;115.293045
71.50171504;14774;14913;110;359;102;84;8;14;0;0;4;16;0;0;0;0;64;415.86052185;110.291076
71.50971304;14321;14944;105;345;102;83;8;14;0;0;0;16;0;1;2;0;64;398.62735834;105.713517
71.52170804;13801;14966;100;329;101;82;14;14;0;0;0;16;0;0;2;0;64;378.84536051;100.458924
71.52971304;13323;14987;95;315;103;80;15;14;0;0;0;16;0;0;0;0;64;360.66113942;95.62874
71.54171304;12816;15008;90;298;103;84;2;14;0;0;4;16;0;0;0;0;64;341.37369152;90.505512
71.54970504;12374;15024;86;279;104;89;1;14;0;0;0;16;8;1;0;0;64;324.55899336;86.039108
71.56171104;11906;15020;81;265;105;93;3;14;0;0;4;16;8;1;0;0;64;306.75519531;81.309974
71.56970704;11489;15008;77;252;104;98;5;14;0;0;0;0;0;0;2;32;64;290.89155473;77.096194
71.58171304;11086;15003;73;240;107;103;0;14;0;0;4;0;0;1;2;32;64;275.56050641;73.023885
71.58970404;10622;14980;68;230;106;108;1;14;0;0;4;0;8;0;0;32;64;257.90887757;68.335171
71.60171304;10211;14969;64;221;106;107;0;14;0;0;0;0;8;1;2;32;64;242.27349081;64.182021
71.60971204;9738;14988;59;214;106;110;14;14;0;0;4;0;8;0;2;32;64;224.27948124;59.402362
71.62170804;9309;15028;55;208;106;109;14;14;0;0;4;0;8;1;0;32;64;207.95933302;55.067323
71.62971404;8866;15070;50;203;107;108;10;14;0;0;4;0;8;0;0;32;64;191.10659256;50.590814
71.64171304;8442;15107;46;196;106;106;11;14;0;0;0;0;8;0;2;32;64;174.97665586;46.306299
71.64970504;8089;15132;42;191;107;104;6;14;0;0;0;0;8;0;0;32;64;161.54772271;42.739239
71.66171504;7731;15128;39;186;105;102;1;14;0;0;4;0;0;0;2;32;64;147.92857805;39.121654
71.66970604;7420;15101;35;182;106;100;13;14;0;0;4;0;0;0;0;32;64;136.09742165;35.979003
71.68171304;7142;15063;33;176;105;104;15;14;0;0;0;0;8;0;0;32;64;125.52166126;33.169816
71.68970504;6862;15009;30;173;106;105;13;14;0;0;0;0;8;1;0;32;64;114.86981627;30.34042
71.70171104;6551;14957;27;169;105;102;3;14;0;0;4;0;0;0;2;32;64;103.03865987;27.197769
71.70971304;6285;14928;24;163;103;99;11;14;0;0;0;0;0;1;2;32;64;92.91940713;24.509843
71.72170804;6001;14929;21;160;104;95;9;14;0;0;4;16;8;1;2;0;64;82.11539293;21.640026
71.72971304;5691;14957;18;156;103;92;13;14;0;0;4;16;8;0;0;0;64;70.32227883;18.50748
71.74171604;5415;14990;15;152;102;89;9;14;0;0;0;16;8;1;0;0;64;59.82260306;15.718504
71.88170704;3809;14530;0;162;102;87;14;14;0;0;4;16;0;1;2;0;64;-1.27333642;-0.510105
71.92170704;3827;14386;0;304;102;90;0;14;0;0;0;16;8;0;2;0;64;-0.58857496;-0.328215
71.93371404;3831;14386;0;383;101;90;2;14;0;0;0;16;8;0;2;0;64;-0.43640574;-0.287795
71.94171404;3833;14391;0;433;100;91;15;14;0;0;0;16;8;1;2;0;64;-0.36032114;-0.267585
71.95370804;3838;14394;0;450;99;91;8;14;0;0;0;16;8;1;2;0;64;-0.17010962;-0.21706
71.96171504;3837;14394;0;480;98;90;5;14;0;0;0;16;8;0;2;0;64;-0.20815192;-0.227165
71.97371404;3840;14397;0;525;97;90;5;14;0;0;0;16;8;0;2;0;64;-0.09402501;-0.19685
71.98170804;3845;14404;0;527;96;90;2;14;0;0;0;16;8;0;2;0;64;0.09618651;-0.146325
71.99371304;3846;14404;0;534;95;89;9;14;0;0;0;16;8;1;0;0;64;0.13422881;-0.13622
72.00171104;3845;14407;0;759;94;89;8;14;0;0;0;16;8;1;0;0;64;0.09618651;-0.146325
72.01371904;3846;14409;0;756;94;88;8;14;0;0;0;16;8;0;0;0;64;0.13422881;-0.13622
72.02171204;3846;14406;0;781;93;88;9;14;0;0;0;16;8;0;0;0;64;0.13422881;-0.13622
72.03371904;3846;14407;0;817;92;88;9;14;0;0;0;16;8;0;0;0;64;0.13422881;-0.13622
72.04171304;3844;14410;0;873;92;88;11;14;0;0;0;16;8;0;0;0;64;0.0581442;-0.15643
72.05371204;3848;14407;0;919;92;88;9;14;0;0;0;16;8;0;0;0;64;0.21031342;-0.11601
72.06171804;3846;14403;0;958;92;88;10;14;0;0;0;16;8;0;0;0;64;0.13422881;-0.13622
72.07371904;3845;14407;0;992;91;88;10;14;0;0;0;16;8;0;0;0;64;0.09618651;-0.146325
72.08171204;3848;14407;0;1023;91;88;8;14;0;0;0;16;8;0;0;0;64;0.21031342;-0.11601
72.09371704;3846;14400;0;1023;91;88;10;14;0;0;0;16;8;0;0;0;64;0.13422881;-0.13622
72.10171304;3845;14403;0;1023;91;88;8;14;0;0;0;16;8;0;0;0;64;0.09618651;-0.146325
72.11371904;3846;14406;0;1023;91;88;11;14;0;0;0;16;8;0;0;0;64;0.13422881;-0.13622
72.12171204;3846;14403;0;1023;91;88;6;14;0;0;0;16;8;0;0;0;64;0.13422881;-0.13622
72.13371604;3846;14403;0;1023;91;88;10;14;0;0;0;16;8;0;0;0;64;0.13422881;-0.13622
