Experiment parameters :
Instruction;4. Accuracy emphasis
Block number;2
D screen value (in mm);150.000000
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);42
Tablet start line (in dots);4156
Tablet target line (in dots);19000
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.21113192;18724;14270;147;905;79;127;1;14;0;0;4;16;8;1;2;32;64;554.83350317;147.205774
3.22710592;18722;14271;147;905;79;127;15;14;0;0;4;16;8;1;2;32;64;554.75741856;147.185564
3.23112792;18721;14268;147;905;79;127;15;14;0;0;4;16;8;1;2;32;64;554.71937625;147.175459
3.24710492;18728;14269;147;906;79;127;14;14;0;0;4;16;8;1;2;32;64;554.98567238;147.246194
3.25112692;18739;14271;147;906;79;127;15;14;0;0;4;16;8;1;2;32;64;555.40413772;147.357349
3.26710592;18752;14270;147;906;80;127;14;14;0;0;4;16;8;1;2;32;64;555.89868766;147.488714
3.27112792;18777;14273;147;905;80;127;14;14;0;0;4;16;8;1;2;32;64;556.84974525;147.741339
3.28710492;18809;14274;148;904;80;127;13;14;0;0;4;16;8;1;2;32;64;558.06709897;148.064698
3.29112892;18839;14273;148;904;80;127;14;14;0;0;4;16;8;1;2;32;64;559.20836807;148.367848
3.30710392;18864;14273;148;904;80;127;14;14;0;0;4;16;8;1;2;32;64;560.15942566;148.620472
3.31113192;18890;14273;148;902;80;127;12;14;0;0;4;16;8;1;2;32;64;561.14852555;148.883202
3.32711092;18917;14276;149;899;80;127;13;14;0;0;4;16;8;1;2;32;64;562.17566775;149.156037
3.33112792;18936;14272;149;898;80;127;13;14;0;0;4;16;8;1;2;32;64;562.89847151;149.348031
3.34710692;18955;14274;149;898;80;127;13;14;0;0;4;16;8;1;2;32;64;563.62127528;149.540026
3.35112692;18969;14275;149;898;80;127;13;14;0;0;4;16;8;1;2;32;64;564.15386753;149.681496
3.36710692;18976;14272;149;898;80;127;15;14;0;0;4;16;8;1;2;32;64;564.42016366;149.752231
3.37112892;18983;14274;149;898;80;127;14;14;0;0;4;16;8;1;2;32;64;564.68645978;149.822966
3.38710592;18985;14275;149;898;80;127;12;14;0;0;4;16;8;1;2;32;64;564.76254439;149.843176
3.39112692;18988;14273;149;898;80;127;15;14;0;0;4;16;8;1;2;32;64;564.87667130;149.873491
3.40710392;18988;14274;149;899;80;127;14;14;0;0;4;16;8;1;2;32;64;564.87667130;149.873491
3.41113292;18989;14274;149;900;80;127;15;14;0;0;4;16;8;1;2;32;64;564.91471360;149.883596
3.42711092;18986;14273;149;900;80;127;9;14;0;0;4;16;8;1;2;32;64;564.80058669;149.853281
3.43112892;18988;14273;149;900;80;127;12;14;0;0;4;16;8;1;2;32;64;564.87667130;149.873491
3.44710692;18990;14276;149;900;80;127;12;14;0;0;4;16;8;1;2;32;64;564.95275591;149.893701
3.45112792;18990;14274;149;900;80;127;13;14;0;0;4;16;8;1;2;32;64;564.95275591;149.893701
3.46710592;18987;14274;149;900;80;127;15;14;0;0;4;16;8;1;2;32;64;564.83862899;149.863386
3.47112892;18988;14274;149;899;80;127;15;14;0;0;4;16;8;1;2;32;64;564.87667130;149.873491
3.48710692;18990;14274;149;899;80;127;9;14;0;0;4;16;8;1;2;32;64;564.95275591;149.893701
3.49113092;18988;14273;149;898;80;127;12;14;0;0;4;16;8;1;2;32;64;564.87667130;149.873491
3.50710492;18988;14272;149;898;80;127;14;14;0;0;4;16;8;1;2;32;64;564.87667130;149.873491
3.51113292;18990;14274;149;897;80;127;12;14;0;0;4;16;8;1;2;32;64;564.95275591;149.893701
3.52711192;18986;14272;149;897;80;127;8;14;0;0;4;16;8;1;2;32;64;564.80058669;149.853281
3.53112992;18989;14273;149;897;80;127;14;14;0;0;4;16;8;1;2;32;64;564.91471360;149.883596
3.54710692;18990;14276;149;897;80;127;14;14;0;0;4;16;8;1;2;32;64;564.95275591;149.893701
3.55112992;18988;14273;149;895;80;127;9;14;0;0;4;16;8;1;2;32;64;564.87667130;149.873491
3.56710692;18989;14274;149;894;80;127;13;14;0;0;4;16;8;1;2;32;64;564.91471360;149.883596
3.57112892;18987;14276;149;891;80;127;14;14;0;0;4;16;8;1;2;32;64;564.83862899;149.863386
3.58710592;18988;14273;149;891;80;127;10;14;0;0;4;16;8;1;2;32;64;564.87667130;149.873491
3.59112892;18988;14275;149;887;80;127;14;14;0;0;4;16;8;1;2;32;64;564.87667130;149.873491
