Experiment parameters :
Instruction;Be as precise as possible
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.68530604;3852;14408;0;1023;88;90;3;14;0;0;0;16;8;0;2;0;64;0.36248263;-0.075591
2.69731104;3852;14407;0;1023;88;90;7;14;0;0;0;16;8;0;2;0;64;0.36248263;-0.075591
2.70531004;3855;14410;0;1023;88;90;5;14;0;0;0;16;8;0;2;0;64;0.47660954;-0.045276
2.71730804;3853;14409;0;1023;88;90;6;14;0;0;0;16;8;0;2;0;64;0.40052493;-0.065486
2.72531004;3853;14404;0;1023;88;90;5;14;0;0;0;16;8;0;2;0;64;0.40052493;-0.065486
2.73731104;3852;14405;0;1023;88;90;6;14;0;0;0;16;8;0;2;0;64;0.36248263;-0.075591
2.74530704;3854;14404;0;1023;88;90;5;14;0;0;0;16;8;0;2;0;64;0.43856724;-0.055381
2.75731104;3853;14401;0;1023;88;89;5;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
2.76530704;3850;14404;0;1023;89;89;7;14;0;0;0;16;8;1;0;0;64;0.28639802;-0.095801
2.77731104;3853;14408;0;1023;89;89;5;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
2.78530604;3849;14405;0;1023;89;89;5;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
2.79731104;3851;14405;0;1023;89;89;5;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
2.80531204;3852;14407;0;1023;89;89;4;14;0;0;0;16;8;1;0;0;64;0.36248263;-0.075591
2.81732204;3851;14406;0;1023;89;89;5;14;0;0;0;16;8;1;0;0;64;0.32444033;-0.085696
2.82531004;3849;14406;0;1023;89;89;4;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
2.83731304;3849;14408;0;1023;89;89;6;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
2.84530704;3853;14406;0;1023;89;90;5;14;0;0;0;16;8;0;2;0;64;0.40052493;-0.065486
2.85731304;3849;14403;0;1023;89;90;4;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
2.86530704;3850;14406;0;1023;89;90;7;14;0;0;0;16;8;0;2;0;64;0.28639802;-0.095801
2.87731204;3852;14406;0;1023;89;90;5;14;0;0;0;16;8;0;2;0;64;0.36248263;-0.075591
2.88530704;3851;14405;0;1023;88;90;4;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
2.89731204;3851;14404;0;1023;88;90;5;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
2.90531704;3852;14407;0;1023;88;90;4;14;0;0;0;16;8;0;2;0;64;0.36248263;-0.075591
2.91731204;3852;14404;0;1023;88;90;1;14;0;0;0;16;8;0;2;0;64;0.36248263;-0.075591
2.92531204;3852;14405;0;1023;88;90;5;14;0;0;0;16;8;0;2;0;64;0.36248263;-0.075591
2.93731304;3848;14405;0;1023;88;90;7;14;0;0;0;16;8;0;2;0;64;0.21031342;-0.116010
2.94530704;3851;14406;0;1023;88;90;6;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
2.95731404;3849;14403;0;1023;88;90;5;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
2.96530804;3851;14406;0;1023;88;90;5;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
2.97731204;3851;14406;0;1023;88;90;7;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
2.98530804;3848;14403;0;1023;88;90;7;14;0;0;0;16;8;0;2;0;64;0.21031342;-0.116010
2.99731304;3849;14404;0;1023;88;90;4;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
3.00531504;3852;14405;0;1023;88;90;5;14;0;0;0;16;8;0;2;0;64;0.36248263;-0.075591
3.01730704;3850;14402;0;1023;88;90;1;14;0;0;0;16;8;0;2;0;64;0.28639802;-0.095801
3.02531504;3851;14405;0;1023;88;90;7;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
3.03731304;3851;14406;0;1023;88;90;5;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
3.04530804;3851;14405;0;1023;88;90;7;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
3.05731404;3848;14402;0;1023;88;90;7;14;0;0;0;16;8;0;2;0;64;0.21031342;-0.116010
3.06530904;3848;14406;0;1023;88;90;5;14;0;0;0;16;8;0;2;0;64;0.21031342;-0.116010
3.07731304;3851;14407;0;1023;88;90;6;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
3.08530804;3847;14402;0;1023;88;90;5;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
3.09731204;3847;14403;0;1023;88;90;7;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
3.10531504;3851;14407;0;1023;88;90;6;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
3.11730804;3849;14402;0;1023;88;90;1;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
3.12531304;3848;14401;0;1023;88;90;5;14;0;0;0;16;8;0;2;0;64;0.21031342;-0.116010
3.13731504;3851;14406;0;1023;88;90;7;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
3.14530904;3851;14402;0;1023;88;90;2;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
3.15731504;3850;14402;0;1023;88;90;4;14;0;0;0;16;8;0;2;0;64;0.28639802;-0.095801
3.16530904;3851;14406;0;1023;88;90;3;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
3.17731404;3853;14403;0;1023;88;91;3;14;0;0;0;16;8;1;2;0;64;0.40052493;-0.065486
3.18531004;3850;14400;0;1023;88;91;7;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
3.19731404;3850;14404;0;1023;88;91;6;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
3.20531604;3854;14405;0;1023;88;91;4;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
3.21730904;3852;14402;0;1023;88;91;0;14;0;0;0;16;8;1;2;0;64;0.36248263;-0.075591
3.22531304;3852;14401;0;1023;88;91;4;14;0;0;0;16;8;1;2;0;64;0.36248263;-0.075591
3.23731504;3852;14406;0;1023;88;91;5;14;0;0;0;16;8;1;2;0;64;0.36248263;-0.075591
3.24530904;3851;14406;0;1023;88;90;1;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
3.25731504;3850;14407;0;1023;88;90;4;14;0;0;0;16;8;0;2;0;64;0.28639802;-0.095801
3.26530904;3851;14410;0;1023;88;90;2;14;0;0;0;16;8;0;2;0;64;0.32444033;-0.085696
3.27731404;3856;14409;0;1023;88;90;2;14;0;0;0;16;8;0;2;0;64;0.51465184;-0.035171
3.28531004;3860;14403;0;1023;88;90;3;14;0;0;0;16;8;0;2;0;64;0.66682106;0.005249
3.29731304;3886;14410;0;1023;88;91;0;14;0;0;0;16;8;1;2;0;64;1.65592095;0.267979
