Experiment parameters :
Instruction;1. Full speed
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
564.29704488;3885;12005;0;1023;81;87;1;14;0;0;4;16;0;1;2;0;64;1.61787865;0.257874
564.30110988;3883;12005;0;1023;82;87;5;14;0;0;4;16;0;1;2;0;64;1.54179404;0.237664
564.31704388;3881;12003;0;1023;82;87;5;14;0;0;4;16;0;1;2;0;64;1.46570943;0.217454
564.32107188;3883;12007;0;1023;82;87;5;14;0;0;4;16;0;1;2;0;64;1.54179404;0.237664
564.33704688;3883;12004;0;1023;82;87;3;14;0;0;4;16;0;1;2;0;64;1.54179404;0.237664
564.34106788;3882;12002;0;1023;82;87;6;14;0;0;4;16;0;1;2;0;64;1.50375174;0.227559
564.35704688;3881;12004;0;1023;82;88;7;14;0;0;0;16;8;0;0;0;64;1.46570943;0.217454
564.36106688;3883;12005;0;1023;82;88;7;14;0;0;0;16;8;0;0;0;64;1.54179404;0.237664
564.37704688;3883;12002;0;1023;82;88;5;14;0;0;0;16;8;0;0;0;64;1.54179404;0.237664
564.38106888;3883;12003;0;1023;81;88;5;14;0;0;0;16;8;0;0;0;64;1.54179404;0.237664
564.39704488;3883;12004;0;1023;82;88;4;14;0;0;0;16;8;0;0;0;64;1.54179404;0.237664
564.40136988;3885;12005;0;1023;81;88;5;14;0;0;0;16;8;0;0;0;64;1.61787865;0.257874
564.41704588;3886;12003;0;1023;81;88;7;14;0;0;0;16;8;0;0;0;64;1.65592095;0.267979
564.42107288;3884;12003;0;1023;81;88;5;14;0;0;0;16;8;0;0;0;64;1.57983634;0.247769
564.43704788;3885;12005;0;1023;81;88;7;14;0;0;0;16;8;0;0;0;64;1.61787865;0.257874
564.44106788;3887;12005;0;1023;81;88;2;14;0;0;0;16;8;0;0;0;64;1.69396325;0.278084
564.45704788;3884;12004;0;1023;81;88;5;14;0;0;0;16;8;0;0;0;64;1.57983634;0.247769
564.46106688;3886;12002;0;1023;81;88;3;14;0;0;0;16;8;0;0;0;64;1.65592095;0.267979
564.47704788;3885;12005;0;1023;81;88;7;14;0;0;0;16;8;0;0;0;64;1.61787865;0.257874
564.48106788;3888;12003;0;1023;81;88;3;14;0;0;0;16;8;0;0;0;64;1.73200556;0.288189
564.49704788;3885;12002;0;1023;81;88;4;14;0;0;0;16;8;0;0;0;64;1.61787865;0.257874
564.50107088;3884;12004;0;1023;81;88;4;14;0;0;0;16;8;0;0;0;64;1.57983634;0.247769
564.51704588;3891;12006;0;1023;81;88;5;14;0;0;0;16;8;0;0;0;64;1.84613247;0.318504
564.52107388;3887;12003;0;1023;81;88;0;14;0;0;0;16;8;0;0;0;64;1.69396325;0.278084
564.53705288;3887;12002;0;1023;81;88;4;14;0;0;0;16;8;0;0;0;64;1.69396325;0.278084
564.54106888;3889;12005;0;1023;81;88;5;14;0;0;0;16;8;0;0;0;64;1.77004786;0.298294
564.55704788;3890;12004;0;1023;81;87;5;14;0;0;4;16;0;1;2;0;64;1.80809017;0.308399
564.56106888;3889;12002;0;1023;81;88;3;14;0;0;0;16;8;0;0;0;64;1.77004786;0.298294
564.57704788;3891;12003;0;1023;81;88;5;14;0;0;0;16;8;0;0;0;64;1.84613247;0.318504
564.58106888;3891;12005;0;1023;81;88;5;14;0;0;0;16;8;0;0;0;64;1.84613247;0.318504
564.59704788;3894;12004;0;1023;81;88;1;14;0;0;0;16;8;0;0;0;64;1.96025938;0.348819
564.60106788;3892;12002;0;1023;80;88;4;14;0;0;0;16;8;0;0;0;64;1.88417477;0.328609
564.61704688;3893;12002;0;1023;80;88;6;14;0;0;0;16;8;0;0;0;64;1.92221708;0.338714
564.62135188;3896;12004;0;1023;80;88;1;14;0;0;0;16;8;0;0;0;64;2.03634399;0.369029
564.62906788;3895;12002;0;1023;80;88;3;14;0;0;0;16;8;0;0;0;64;1.99830168;0.358924
564.64904888;3896;12002;0;1023;80;88;7;14;0;0;0;16;8;0;0;0;64;2.03634399;0.369029
564.65306888;3896;12004;0;1023;80;88;7;14;0;0;0;16;8;0;0;0;64;2.03634399;0.369029
564.66904688;3898;12007;0;1023;80;88;0;14;0;0;0;16;8;0;0;0;64;2.11242859;0.389239
564.67307188;3897;12001;0;1023;80;88;3;14;0;0;0;16;8;0;0;0;64;2.07438629;0.379134
564.68905388;3897;12002;0;1023;80;88;4;14;0;0;0;16;8;0;0;0;64;2.07438629;0.379134
564.69306888;3901;12005;0;1023;80;88;2;14;0;0;0;16;8;0;0;0;64;2.22655550;0.419554
564.70904888;3900;12004;0;1023;80;88;2;14;0;0;0;16;8;0;0;0;64;2.18851320;0.409449
564.71306888;3902;12001;0;1023;80;88;1;14;0;0;0;16;8;0;0;0;64;2.26459781;0.429659
564.72904988;3899;12003;0;1023;80;88;7;14;0;0;0;16;8;0;0;0;64;2.15047090;0.399344
564.73306888;3904;12006;0;1023;80;88;4;14;0;0;0;16;8;0;0;0;64;2.34068241;0.449869
564.74904888;3901;12004;0;1023;80;88;2;14;0;0;0;16;8;0;0;0;64;2.22655550;0.419554
564.75306888;3903;12004;0;1023;79;88;5;14;0;0;0;16;8;0;0;0;64;2.30264011;0.439764
564.76904688;3901;12005;0;1023;79;88;2;14;0;0;0;16;8;0;0;0;64;2.22655550;0.419554
564.77328488;3903;12006;0;1023;79;88;3;14;0;0;0;16;8;0;0;0;64;2.30264011;0.439764
564.78904688;3901;12005;0;1023;79;88;3;14;0;0;0;16;8;0;0;0;64;2.22655550;0.419554
564.79307488;3902;12005;0;1023;79;88;3;14;0;0;0;16;8;0;0;0;64;2.26459781;0.429659
564.80905088;3900;12006;0;1023;79;88;4;14;0;0;0;16;8;0;0;0;64;2.18851320;0.409449
564.81307188;3901;12006;0;1023;79;88;2;14;0;0;0;16;8;0;0;0;64;2.22655550;0.419554
564.82904888;3898;12005;0;1023;79;88;2;14;0;0;0;16;8;0;0;0;64;2.11242859;0.389239
564.83307188;3894;12003;0;1023;79;88;7;14;0;0;0;16;8;0;0;0;64;1.96025938;0.348819
564.84905088;3899;12005;0;1023;79;88;5;14;0;0;0;16;8;0;0;0;64;2.15047090;0.399344
564.85307088;3897;12005;0;1023;79;88;3;14;0;0;0;16;8;0;0;0;64;2.07438629;0.379134
564.86904788;3892;12003;0;1023;79;88;7;14;0;0;0;16;8;0;0;0;64;1.88417477;0.328609
564.87307188;3892;12005;0;1023;79;88;7;14;0;0;0;16;8;0;0;0;64;1.88417477;0.328609
