Experiment parameters :
Instruction;Full speed
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.00198308;21878;14702;182;1023;66;92;2;14;0;0;4;16;8;0;0;0;64;686.11304616;182.076903
3.01397508;21858;14703;181;1023;67;92;1;14;0;0;4;16;8;0;0;0;64;685.35220009;181.874803
3.02198108;21820;14701;181;1023;67;92;14;14;0;0;4;16;8;0;0;0;64;683.90659256;181.490814
3.03398308;21792;14698;181;1023;66;92;15;14;0;0;4;16;8;0;0;0;64;682.84140806;181.207874
3.04197508;21769;14701;180;1023;66;92;3;14;0;0;4;16;8;0;0;0;64;681.96643508;180.975459
3.05398108;21760;14702;180;1023;66;92;14;14;0;0;4;16;8;0;0;0;64;681.62405435;180.884514
3.06197508;21754;14698;180;1023;66;92;15;14;0;0;4;16;8;0;0;0;64;681.39580052;180.823885
3.07398108;21753;14699;180;1023;66;93;1;14;0;0;4;16;8;1;0;0;64;681.35775822;180.813780
3.08197608;21754;14703;180;1023;66;93;14;14;0;0;4;16;8;1;0;0;64;681.39580052;180.823885
3.09398108;21753;14701;180;1023;66;93;2;14;0;0;4;16;8;1;0;0;64;681.35775822;180.813780
3.10198408;21752;14697;180;1023;66;93;14;14;0;0;4;16;8;1;0;0;64;681.31971592;180.803675
3.11397508;21751;14702;180;1023;66;93;15;14;0;0;4;16;8;1;0;0;64;681.28167361;180.793570
3.12198308;21755;14702;180;1023;66;93;1;14;0;0;4;16;8;1;0;0;64;681.43384283;180.833990
3.13398808;21752;14698;180;1023;66;93;15;14;0;0;4;16;8;1;0;0;64;681.31971592;180.803675
3.14197708;21754;14698;180;1023;66;93;14;14;0;0;4;16;8;1;0;0;64;681.39580052;180.823885
3.15398208;21755;14701;180;1023;66;92;14;14;0;0;4;16;8;0;0;0;64;681.43384283;180.833990
3.16197508;21754;14702;180;1023;66;92;14;14;0;0;4;16;8;0;0;0;64;681.39580052;180.823885
3.17398208;21753;14697;180;1023;66;92;12;14;0;0;4;16;8;0;0;0;64;681.35775822;180.813780
3.18197608;21753;14700;180;1023;66;92;0;14;0;0;4;16;8;0;0;0;64;681.35775822;180.813780
3.19398208;21755;14701;180;1023;66;92;13;14;0;0;4;16;8;0;0;0;64;681.43384283;180.833990
3.20198408;21753;14700;180;1023;66;92;12;14;0;0;4;16;8;0;0;0;64;681.35775822;180.813780
3.21397608;21751;14700;180;1023;66;92;0;14;0;0;4;16;8;0;0;0;64;681.28167361;180.793570
3.22198208;21753;14702;180;1023;66;92;0;14;0;0;4;16;8;0;0;0;64;681.35775822;180.813780
3.23398408;21753;14703;180;1023;67;92;13;14;0;0;4;16;8;0;0;0;64;681.35775822;180.813780
3.24197708;21751;14699;180;1023;67;92;14;14;0;0;4;16;8;0;0;0;64;681.28167361;180.793570
3.25398308;21759;14703;180;1023;67;92;12;14;0;0;4;16;8;0;0;0;64;681.58601204;180.874409
3.26197608;21760;14708;180;1023;67;92;14;14;0;0;4;16;8;0;0;0;64;681.62405435;180.884514
3.27398308;21763;14705;180;1023;67;92;15;14;0;0;4;16;8;0;0;0;64;681.73818126;180.914829
3.28197608;21761;14702;180;1023;68;92;0;14;0;0;4;16;8;0;0;0;64;681.66209665;180.894619
3.29398208;21760;14704;180;1023;68;92;1;14;0;0;4;16;8;0;0;0;64;681.62405435;180.884514
3.30198508;21761;14707;180;1023;68;92;0;14;0;0;4;16;8;0;0;0;64;681.66209665;180.894619
3.31397608;21762;14704;180;1023;68;92;14;14;0;0;4;16;8;0;0;0;64;681.70013895;180.904724
3.32198308;21761;14704;180;1023;68;92;2;14;0;0;4;16;8;0;0;0;64;681.66209665;180.894619
3.33398308;21763;14707;180;1023;68;92;13;14;0;0;4;16;8;0;0;0;64;681.73818126;180.914829
3.34197808;21767;14708;180;1023;68;92;1;14;0;0;4;16;8;0;0;0;64;681.89035047;180.955249
3.35398708;21763;14706;180;1023;68;92;14;14;0;0;4;16;8;0;0;0;64;681.73818126;180.914829
3.36197608;21769;14704;180;1023;68;92;0;14;0;0;4;16;8;0;0;0;64;681.96643508;180.975459
3.37398408;21831;14726;181;787;68;92;3;14;0;0;4;16;8;0;0;0;64;684.32505790;181.601969
3.38197608;21790;14803;181;616;68;92;10;14;0;0;4;16;8;0;0;0;64;682.76532345;181.187664
3.39398408;21632;14865;179;540;68;92;14;14;0;0;4;16;8;0;0;0;64;676.75463949;179.591076
3.40198508;21435;14951;177;486;68;91;9;14;0;0;0;16;8;1;2;0;64;669.26030570;177.600394
3.41397708;21178;15060;175;434;66;92;13;14;0;0;4;16;8;0;0;0;64;659.48343369;175.003412
3.42198408;20872;15163;171;364;66;97;0;10;0;0;0;0;0;1;0;32;64;647.84248881;171.911286
3.43398508;20465;15226;167;318;70;102;1;10;0;0;4;0;0;0;2;32;64;632.35927127;167.798556
3.44198108;20000;15296;163;282;68;108;11;10;0;0;4;0;8;0;0;32;64;614.66960012;163.099738
3.82197908;4049;14391;1;632;96;96;15;14;0;0;0;0;0;0;0;32;64;7.85681643;1.915092
3.84597808;3915;14396;0;679;97;96;15;14;0;0;0;0;0;0;0;32;64;2.75914775;0.561024
3.85398408;3811;14388;0;972;97;96;0;14;0;0;0;0;0;0;0;32;64;-1.19725181;-0.489895
3.86598608;3828;14410;0;892;96;95;12;14;0;0;4;16;8;1;2;0;64;-0.55053265;-0.318110
3.87398008;3826;14410;0;893;96;94;3;14;0;0;4;16;8;0;2;0;64;-0.62661726;-0.338320
3.88598508;3828;14415;0;886;95;94;0;14;0;0;4;16;8;0;2;0;64;-0.55053265;-0.318110
3.89398008;3828;14417;0;882;94;93;1;14;0;0;4;16;8;1;0;0;64;-0.55053265;-0.318110
3.90598608;3825;14413;0;888;93;92;3;14;0;0;4;16;8;0;0;0;64;-0.66465956;-0.348425
3.91398808;3826;14416;0;898;93;92;0;14;0;0;4;16;8;0;0;0;64;-0.62661726;-0.338320
