"Experiment parameters :";;;;;;;;;;;;;;;;;;;
"Instruction";"Be as fast as possible";;;;;;;;;;;;;;;;;;
"Block number";3;;;;;;;;;;;;;;;;;;
"D screen value (in mm)";150;;;;;;;;;;;;;;;;;;
"D screen value (in pixels)";564.705882;;;;;;;;;;;;;;;;;;
"DC Gain";1;;;;;;;;;;;;;;;;;;
"Duration (in s)";0;;;;;;;;;;;;;;;;;;
"Screen offset (in mm)";95;;;;;;;;;;;;;;;;;;
"Tablet offset (in mm)";39;;;;;;;;;;;;;;;;;;
"Tablet start line (in dots)";3859;;;;;;;;;;;;;;;;;;
"Tablet target line (in dots)";18703;;;;;;;;;;;;;;;;;;
"Screen start line (pixels)";357;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
"Time (in s)";"X tablet (in dots)";"Y tablet (in dots)";"X screen (mm)";"Pressure";"TiltX";"TiltY";"Distance";"Stylus";"Upper Button";"Lower Button";"Puck Left Button";"Puck Right Button";"Puck Wheel";"Puck Wheel Up";"Puck Wheel Down";"Puck Extra Left";"Puck Extra Right";"X screen (pixels)";"X screen corrected (mm)"
4.33330697;3873;14426;0;1023;86;93;12;14;0;0;4;16;8;1;0;0;64;1.16137101;0.136614
4.34130297;4081;14430;2;1023;86;93;14;14;0;0;4;16;8;1;0;0;64;9.07417014;2.238451
4.35267097;4646;14420;7;1023;86;94;13;14;0;0;4;16;8;0;2;0;64;30.56807164;7.947769
4.36130397;5550;14418;17;1023;86;94;0;14;0;0;4;16;8;0;2;0;64;64.95831403;17.082677
4.37330497;6766;14437;29;1023;86;94;7;14;0;0;4;16;8;0;2;0;64;111.21775513;29.370341
4.38130697;8232;14470;44;1023;87;93;6;14;0;0;4;16;8;1;0;0;64;166.98777212;44.184252
4.39329897;9880;14507;60;1023;87;93;10;14;0;0;4;16;8;1;0;0;64;229.68148834;60.83727
4.40130697;11640;14546;78;1023;87;92;15;14;0;0;4;16;8;0;0;0;64;296.63594257;78.622047
4.41329897;13361;14569;96;1023;88;91;12;14;0;0;0;16;8;1;2;0;64;362.10674695;96.01273
4.42130597;14942;14594;111;1023;88;90;1;14;0;0;0;16;8;0;2;0;64;422.25162884;111.988714
4.43330397;16299;14614;125;1023;89;88;2;14;0;0;0;16;8;0;0;0;64;473.87503474;125.701181
4.44129897;17323;14632;136;1023;90;87;3;14;0;0;4;16;0;1;2;0;64;512.83035356;136.048688
4.45330997;17925;14643;142;1023;90;86;3;14;0;0;4;16;0;0;2;0;64;535.73182029;142.13189
4.46129897;18156;14651;144;1023;91;86;1;14;0;0;4;16;0;0;2;0;64;544.5195924;144.466142
4.47330497;18164;14662;144;1023;91;85;12;14;0;0;4;16;0;1;0;0;64;544.82393083;144.546982
4.48130697;18171;14664;144;1023;91;85;14;14;0;0;4;16;0;1;0;0;64;545.09022696;144.617717
4.49329997;18168;14669;144;1023;90;85;14;14;0;0;4;16;0;1;0;0;64;544.97610005;144.587402
4.50130697;18150;14675;144;1023;90;85;12;14;0;0;4;16;0;1;0;0;64;544.29133858;144.405512
4.51329697;18151;14671;144;1023;88;85;15;14;0;0;4;16;0;1;0;0;64;544.32938089;144.415617
4.52130597;18152;14675;144;1023;87;85;14;14;0;0;4;16;0;1;0;0;64;544.36742319;144.425722
4.53330697;18145;14673;144;1023;86;85;13;14;0;0;4;16;0;1;0;0;64;544.10112706;144.354987
4.54129897;18135;14666;144;1023;86;85;12;14;0;0;4;16;0;1;0;0;64;543.72070403;144.253937
4.55330997;18130;14666;144;1023;85;85;14;14;0;0;4;16;0;1;0;0;64;543.53049251;144.203412
4.56129897;18127;14667;144;1023;86;85;14;14;0;0;4;16;0;1;0;0;64;543.4163656;144.173097
4.57330497;18127;14664;144;1023;86;85;14;14;0;0;4;16;0;1;0;0;64;543.4163656;144.173097
4.58130897;18129;14665;144;1023;87;85;14;14;0;0;4;16;0;1;0;0;64;543.49245021;144.193307
4.59329997;18134;14668;144;1023;87;85;15;14;0;0;4;16;0;1;0;0;64;543.68266173;144.243832
4.60066997;18136;14666;144;1023;87;85;14;14;0;0;4;16;0;1;0;0;64;543.75874633;144.264042
4.61330697;18136;14667;144;1023;88;85;13;14;0;0;4;16;0;1;0;0;64;543.75874633;144.264042
4.62130597;18136;14668;144;1023;88;85;15;14;0;0;4;16;0;1;0;0;64;543.75874633;144.264042
4.63330697;18133;14667;144;1023;88;85;12;14;0;0;4;16;0;1;0;0;64;543.64461942;144.233727
4.64130197;18131;14665;144;1023;87;85;15;14;0;0;4;16;0;1;0;0;64;543.56853482;144.213517
4.65331297;18132;14667;144;1023;87;85;12;14;0;0;4;16;0;1;0;0;64;543.60657712;144.223622
4.66130097;18131;14666;144;1023;87;85;12;14;0;0;4;16;0;1;0;0;64;543.56853482;144.213517
4.67330797;18130;14665;144;1023;88;85;14;14;0;0;4;16;0;1;0;0;64;543.53049251;144.203412
4.68130797;18132;14667;144;1023;88;85;12;14;0;0;4;16;0;1;0;0;64;543.60657712;144.223622
4.69330197;18133;14665;144;1023;88;86;15;14;0;0;4;16;0;0;2;0;64;543.64461942;144.233727
4.70530797;18132;14664;144;1023;88;86;15;14;0;0;4;16;0;0;2;0;64;543.60657712;144.223622
4.71330097;18132;14665;144;1023;88;86;14;14;0;0;4;16;0;0;2;0;64;543.60657712;144.223622
4.72530497;18133;14666;144;1023;88;86;15;14;0;0;4;16;0;0;2;0;64;543.64461942;144.233727
4.73330797;18133;14667;144;1023;88;85;15;14;0;0;4;16;0;1;0;0;64;543.64461942;144.233727
4.74530297;18134;14666;144;1023;88;85;13;14;0;0;4;16;0;1;0;0;64;543.68266173;144.243832
4.75330697;18128;14665;144;1023;88;85;14;14;0;0;4;16;0;1;0;0;64;543.4544079;144.183202
4.76530797;18130;14663;144;1023;88;85;15;14;0;0;4;16;0;1;0;0;64;543.53049251;144.203412
4.77330097;18130;14665;144;1023;88;85;15;14;0;0;4;16;0;1;0;0;64;543.53049251;144.203412
4.78530597;18133;14667;144;1023;88;85;12;14;0;0;4;16;0;1;0;0;64;543.64461942;144.233727
4.79337797;18133;14664;144;1023;88;86;12;14;0;0;4;16;0;0;2;0;64;543.64461942;144.233727
4.80530697;18133;14662;144;1023;88;86;13;14;0;0;4;16;0;0;2;0;64;543.64461942;144.233727
4.81330897;18136;14666;144;1023;88;86;15;14;0;0;4;16;0;0;2;0;64;543.75874633;144.264042
4.82530197;18132;14662;144;1023;88;86;14;14;0;0;4;16;0;0;2;0;64;543.60657712;144.223622
4.83330597;18131;14662;144;1023;88;86;14;14;0;0;4;16;0;0;2;0;64;543.56853482;144.213517
4.84530297;18134;14666;144;1023;88;86;15;14;0;0;4;16;0;0;2;0;64;543.68266173;144.243832
4.85330797;18132;14662;144;1023;88;86;13;14;0;0;4;16;0;0;2;0;64;543.60657712;144.223622
4.86530797;18132;14660;144;1023;88;86;12;14;0;0;4;16;0;0;2;0;64;543.60657712;144.223622
4.87330097;18134;14663;144;1023;88;86;15;14;0;0;4;16;0;0;2;0;64;543.68266173;144.243832
4.88530697;18132;14664;144;1023;88;86;14;14;0;0;4;16;0;0;2;0;64;543.60657712;144.223622
4.89330297;18130;14659;144;1023;88;86;14;14;0;0;4;16;0;0;2;0;64;543.53049251;144.203412
4.90530797;18132;14664;144;1023;88;86;14;14;0;0;4;16;0;0;2;0;64;543.60657712;144.223622
4.91330897;18132;14664;144;1023;88;86;12;14;0;0;4;16;0;0;2;0;64;543.60657712;144.223622
4.92530197;18131;14658;144;1023;88;86;15;14;0;0;4;16;0;0;2;0;64;543.56853482;144.213517
4.93330697;18131;14662;144;1023;88;86;12;14;0;0;4;16;0;0;2;0;64;543.56853482;144.213517
4.94530297;18131;14664;144;1023;88;86;14;14;0;0;4;16;0;0;2;0;64;543.56853482;144.213517
4.95330997;18131;14662;144;1023;88;86;12;14;0;0;4;16;0;0;2;0;64;543.56853482;144.213517
4.96531097;18130;14661;144;1023;88;86;12;14;0;0;4;16;0;0;2;0;64;543.53049251;144.203412
4.97330197;18131;14666;144;1023;88;86;15;14;0;0;4;16;0;0;2;0;64;543.56853482;144.213517
4.98530897;18130;14663;144;1023;88;86;14;14;0;0;4;16;0;0;2;0;64;543.53049251;144.203412
4.99330397;18130;14663;144;1023;88;86;14;14;0;0;4;16;0;0;2;0;64;543.53049251;144.203412
5.00530797;18132;14664;144;1023;88;86;13;14;0;0;4;16;0;0;2;0;64;543.60657712;144.223622
5.01330897;18130;14663;144;1023;88;86;13;14;0;0;4;16;0;0;2;0;64;543.53049251;144.203412
5.02530297;18130;14662;144;1023;88;86;13;14;0;0;4;16;0;0;2;0;64;543.53049251;144.203412
5.03330897;18132;14664;144;1023;88;86;15;14;0;0;4;16;0;0;2;0;64;543.60657712;144.223622
5.04530297;18130;14662;144;1023;88;86;13;14;0;0;4;16;0;0;2;0;64;543.53049251;144.203412
5.05330897;18130;14661;144;1023;88;86;14;14;0;0;4;16;0;0;2;0;64;543.53049251;144.203412
5.06530897;18130;14662;144;1023;88;86;14;14;0;0;4;16;0;0;2;0;64;543.53049251;144.203412
5.07330297;18130;14662;144;1023;88;86;13;14;0;0;4;16;0;0;2;0;64;543.53049251;144.203412
5.08530797;18129;14660;144;1023;88;86;13;14;0;0;4;16;0;0;2;0;64;543.49245021;144.193307
5.09330497;18128;14661;144;1023;88;86;14;14;0;0;4;16;0;0;2;0;64;543.4544079;144.183202
5.10530797;18131;14663;144;1023;88;86;12;14;0;0;4;16;0;0;2;0;64;543.56853482;144.213517
5.11331297;18127;14661;144;1023;88;86;14;14;0;0;4;16;0;0;2;0;64;543.4163656;144.173097
5.12530797;18129;14662;144;1023;88;86;12;14;0;0;4;16;0;0;2;0;64;543.49245021;144.193307
5.13330897;18130;14664;144;1023;88;86;14;14;0;0;4;16;0;0;2;0;64;543.53049251;144.203412
5.14530197;18128;14661;144;1023;88;86;13;14;0;0;4;16;0;0;2;0;64;543.4544079;144.183202
5.15330897;18127;14660;144;1023;88;86;14;14;0;0;4;16;0;0;2;0;64;543.4163656;144.173097
5.16530897;18131;14664;144;1023;88;86;12;14;0;0;4;16;0;0;2;0;64;543.56853482;144.213517
5.17330297;18128;14661;144;1023;88;86;13;14;0;0;4;16;0;0;2;0;64;543.4544079;144.183202
5.18530697;18126;14659;144;1023;88;86;14;14;0;0;4;16;0;0;2;0;64;543.3783233;144.162992
5.19330497;18128;14660;144;1023;88;87;12;14;0;0;4;16;0;1;2;0;64;543.4544079;144.183202
5.20530697;18127;14658;144;1023;88;87;14;14;0;0;4;16;0;1;2;0;64;543.4163656;144.173097
5.21331197;18124;14655;144;1023;88;87;14;14;0;0;4;16;0;1;2;0;64;543.30223869;144.142782
5.22530497;18128;14657;144;1023;88;87;12;14;0;0;4;16;0;1;2;0;64;543.4544079;144.183202
5.23330997;18126;14654;144;1023;88;87;15;14;0;0;4;16;0;1;2;0;64;543.3783233;144.162992
5.24530497;18126;14651;144;1000;88;87;13;14;0;0;4;16;0;1;2;0;64;543.3783233;144.162992
5.25330997;18127;14654;144;865;87;87;3;14;0;0;4;16;0;1;2;0;64;543.4163656;144.173097
5.26530797;18072;14645;143;679;87;87;7;14;0;0;4;16;0;1;2;0;64;541.32403891;143.617323
5.27330397;17914;14614;142;609;87;87;3;14;0;0;4;16;0;1;2;0;64;535.31335495;142.020735
5.28530897;17691;14593;139;568;87;87;10;14;0;0;4;16;0;1;2;0;64;526.82992126;139.767323
5.29330497;17412;14559;136;526;88;88;1;14;0;0;0;16;8;0;0;0;64;516.21611857;136.948031
5.30530997;17074;14551;133;497;89;88;0;14;0;0;0;16;8;0;0;0;64;503.35781998;133.532546
5.31330997;16771;14555;130;467;89;89;2;10;0;0;0;16;8;1;0;0;64;491.83100201;130.470735
5.32530497;16499;14547;127;442;92;90;13;10;0;0;0;16;8;0;2;0;64;481.48349545;127.722178
5.33330897;16186;14511;124;414;97;91;3;10;0;0;0;16;8;1;2;0;64;469.57625444;124.559318
5.34466797;15866;14430;121;385;96;93;6;10;0;0;4;16;8;1;0;0;64;457.40271731;121.325722
5.35331397;15618;14362;118;357;98;96;14;10;0;0;0;0;0;0;0;32;64;447.96822603;118.819685
5.36530997;15264;14283;115;329;105;101;13;10;0;0;4;0;0;1;0;32;64;434.50125058;115.24252
5.37330297;14846;14219;111;304;101;106;0;10;0;0;0;0;8;0;2;32;64;418.5995677;111.018635
5.89331197;3841;14396;0;208;96;93;15;14;0;0;4;16;8;1;0;0;64;-0.05598271;-0.186745
5.90131297;3842;14402;0;222;96;93;6;14;0;0;4;16;8;1;0;0;64;-0.0179404;-0.17664
5.91330697;3844;14406;0;256;95;93;4;14;0;0;4;16;8;1;0;0;64;0.0581442;-0.15643
5.92531497;3846;14410;0;540;95;93;2;14;0;0;4;16;8;1;0;0;64;0.13422881;-0.13622
5.93330997;3844;14410;0;562;94;92;2;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
5.94531497;3843;14409;0;595;93;92;0;14;0;0;4;16;8;0;0;0;64;0.0201019;-0.166535
5.95331597;3844;14410;0;648;93;92;4;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
5.96531097;3846;14411;0;696;93;92;4;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
5.97331597;3844;14408;0;738;92;92;4;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
5.98531797;3843;14410;0;776;92;92;7;14;0;0;4;16;8;0;0;0;64;0.0201019;-0.166535
5.99331097;3844;14410;0;808;93;92;6;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
6.00531697;3839;14407;0;837;92;92;3;14;0;0;4;16;8;0;0;0;64;-0.13206732;-0.206955
6.01331097;3841;14409;0;865;92;92;5;14;0;0;4;16;8;0;0;0;64;-0.05598271;-0.186745
6.02531697;3843;14410;0;896;92;92;7;14;0;0;4;16;8;0;0;0;64;0.0201019;-0.166535
6.03330697;3842;14409;0;927;92;92;0;14;0;0;4;16;8;0;0;0;64;-0.0179404;-0.17664
6.04531597;3840;14409;0;952;92;92;5;14;0;0;4;16;8;0;0;0;64;-0.09402501;-0.19685
6.05331397;3843;14411;0;972;92;92;6;14;0;0;4;16;8;0;0;0;64;0.0201019;-0.166535
6.06530897;3842;14409;0;997;92;92;1;14;0;0;4;16;8;0;0;0;64;-0.0179404;-0.17664
6.07331697;3842;14409;0;1020;92;92;4;14;0;0;4;16;8;0;0;0;64;-0.0179404;-0.17664
6.08531497;3842;14410;0;1023;93;92;0;14;0;0;4;16;8;0;0;0;64;-0.0179404;-0.17664
6.09330897;3839;14408;0;1023;92;91;3;14;0;0;0;16;8;1;2;0;64;-0.13206732;-0.206955
6.10531797;3840;14408;0;1023;92;91;0;14;0;0;0;16;8;1;2;0;64;-0.09402501;-0.19685
6.11332097;3844;14409;0;1023;92;91;1;14;0;0;0;16;8;1;2;0;64;0.0581442;-0.15643
6.12531897;3843;14410;0;1023;92;91;2;14;0;0;0;16;8;1;2;0;64;0.0201019;-0.166535
6.13331297;3844;14406;0;1023;92;91;1;14;0;0;0;16;8;1;2;0;64;0.0581442;-0.15643
6.14531697;3847;14410;0;1023;92;91;1;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
6.15331697;3844;14409;0;1023;92;91;3;14;0;0;0;16;8;1;2;0;64;0.0581442;-0.15643
6.16531197;3843;14405;0;1023;92;91;0;14;0;0;0;16;8;1;2;0;64;0.0201019;-0.166535
6.17331597;3844;14408;0;1023;92;91;1;14;0;0;0;16;8;1;2;0;64;0.0581442;-0.15643
6.18531997;3849;14413;0;1023;92;91;0;14;0;0;0;16;8;1;2;0;64;0.24835572;-0.105906
6.19331297;3844;14408;0;1023;92;91;3;14;0;0;0;16;8;1;2;0;64;0.0581442;-0.15643
6.20531797;3843;14409;0;1023;92;91;2;14;0;0;0;16;8;1;2;0;64;0.0201019;-0.166535
6.21331297;3846;14409;0;1023;92;91;3;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.13622
6.22531897;3845;14405;0;1023;92;91;3;14;0;0;0;16;8;1;2;0;64;0.09618651;-0.146325
6.23331097;3845;14408;0;1023;92;91;2;14;0;0;0;16;8;1;2;0;64;0.09618651;-0.146325
6.24531797;3844;14409;0;1023;92;91;1;14;0;0;0;16;8;1;2;0;64;0.0581442;-0.15643
6.25331797;3845;14408;0;1023;92;91;2;14;0;0;0;16;8;1;2;0;64;0.09618651;-0.146325
6.26531297;3844;14408;0;1023;92;91;0;14;0;0;0;16;8;1;2;0;64;0.0581442;-0.15643
6.27331797;3844;14410;0;1023;92;91;1;14;0;0;0;16;8;1;2;0;64;0.0581442;-0.15643
6.28531797;3845;14410;0;1023;92;91;0;14;0;0;0;16;8;1;2;0;64;0.09618651;-0.146325
6.29331097;3845;14406;0;1023;92;91;1;14;0;0;0;16;8;1;2;0;64;0.09618651;-0.146325
6.30531897;3846;14411;0;1023;92;91;0;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.13622
6.31331197;3846;14410;0;1023;92;91;0;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.13622
6.32531997;3843;14406;0;1023;92;91;2;14;0;0;0;16;8;1;2;0;64;0.0201019;-0.166535
6.33331397;3845;14410;0;1023;92;91;2;14;0;0;0;16;8;1;2;0;64;0.09618651;-0.146325
6.34531897;3846;14410;0;1023;92;91;2;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.13622
6.35331797;3844;14408;0;1023;92;91;0;14;0;0;0;16;8;1;2;0;64;0.0581442;-0.15643
6.36531197;3845;14409;0;1023;92;91;2;14;0;0;0;16;8;1;2;0;64;0.09618651;-0.146325
6.37332097;3846;14411;0;1023;92;91;0;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.13622
6.38531897;3845;14407;0;1023;91;91;3;14;0;0;0;16;8;1;2;0;64;0.09618651;-0.146325
6.39331397;3843;14409;0;1023;91;91;2;14;0;0;0;16;8;1;2;0;64;0.0201019;-0.166535
6.40531797;3846;14414;0;1023;91;91;2;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.13622
6.41331297;3845;14410;0;1023;91;91;1;14;0;0;0;16;8;1;2;0;64;0.09618651;-0.146325
6.42532097;3844;14412;0;1023;91;91;2;14;0;0;0;16;8;1;2;0;64;0.0581442;-0.15643
6.43331397;3846;14411;0;1023;91;92;3;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
6.44531897;3843;14412;0;1023;91;92;0;14;0;0;4;16;8;0;0;0;64;0.0201019;-0.166535
6.45331997;3845;14410;0;1023;91;92;0;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
6.46531297;3844;14416;0;1023;91;92;3;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
6.47331997;3849;14418;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.24835572;-0.105906
6.48532097;3845;14413;0;1023;90;92;3;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
6.49331297;3844;14415;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
6.50531997;3847;14417;0;1023;89;92;3;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
6.51331397;3846;14414;0;1023;89;92;0;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
6.52531997;3844;14414;0;1023;89;92;3;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
6.53331397;3847;14417;0;1023;89;92;0;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
6.54531997;3844;14413;0;1023;89;92;2;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
6.55331897;3841;14415;0;1023;89;92;0;14;0;0;4;16;8;0;0;0;64;-0.05598271;-0.186745
6.56531797;3845;14416;0;1023;89;92;3;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
6.57331697;3843;14413;0;1023;89;92;0;14;0;0;4;16;8;0;0;0;64;0.0201019;-0.166535
6.58465997;3844;14415;0;1023;89;92;2;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
6.59331497;3845;14415;0;1023;89;92;3;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
6.60532097;3845;14414;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
6.61331597;3842;14412;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;-0.0179404;-0.17664
6.62532397;3846;14415;0;1023;90;92;3;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
6.63330997;3845;14415;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
6.64531997;3842;14411;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;-0.0179404;-0.17664
6.65332197;3844;14413;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
6.66531497;3845;14417;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
6.67332097;3843;14410;0;1023;90;92;3;14;0;0;4;16;8;0;0;0;64;0.0201019;-0.166535
6.68532197;3842;14413;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;-0.0179404;-0.17664
6.69331497;3846;14416;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
6.70531697;3843;14412;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.0201019;-0.166535
6.71331797;3843;14412;0;1023;90;92;3;14;0;0;4;16;8;0;0;0;64;0.0201019;-0.166535
6.72531997;3844;14413;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
6.73332297;3842;14409;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;-0.0179404;-0.17664
6.74531597;3844;14410;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
6.75331797;3845;14414;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
6.76531597;3843;14411;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.0201019;-0.166535
6.77331997;3845;14411;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
6.78532097;3844;14414;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
6.79331497;3844;14413;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
6.80532097;3842;14410;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;-0.0179404;-0.17664
6.81331797;3844;14413;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
6.82531897;3846;14415;0;1023;90;92;3;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
6.83268397;3841;14410;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;-0.05598271;-0.186745
6.84532397;3844;14413;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
6.85331997;3846;14414;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
6.86531697;3842;14410;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;-0.0179404;-0.17664
6.87331997;3843;14413;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.0201019;-0.166535
6.88531997;3844;14412;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
6.89331697;3843;14409;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.0201019;-0.166535
6.90532197;3846;14412;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
6.91331797;3846;14414;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
6.92532297;3845;14413;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
6.93332297;3846;14411;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
6.94531897;3843;14415;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.0201019;-0.166535
6.95332297;3845;14414;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
6.96531797;3843;14410;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.0201019;-0.166535
6.97332197;3844;14412;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
6.98532197;3846;14411;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
6.99331697;3844;14409;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
7.00532297;3844;14412;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
7.01331897;3844;14411;0;1023;90;92;3;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
7.02532297;3845;14409;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
7.03332397;3844;14411;0;1023;90;92;3;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
7.04532097;3848;14414;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.21031342;-0.11601
7.05332197;3845;14409;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
7.06531797;3843;14410;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.0201019;-0.166535
7.07732297;3847;14412;0;1023;90;92;3;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
7.08532297;3845;14411;0;1023;90;92;3;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
7.09731797;3844;14410;0;1023;90;92;3;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
7.10532097;3846;14412;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
7.11733097;3846;14413;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
7.12531797;3845;14410;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
7.13732297;3845;14413;0;1023;90;92;3;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
7.14531797;3847;14413;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
7.15732397;3845;14409;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.09618651;-0.146325
7.16531597;3844;14413;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.0581442;-0.15643
7.17732297;3848;14414;0;1023;90;92;0;14;0;0;4;16;8;0;0;0;64;0.21031342;-0.11601
7.18532297;3847;14409;0;1023;90;92;1;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
7.19731797;3846;14413;0;1023;90;92;3;14;0;0;4;16;8;0;0;0;64;0.13422881;-0.13622
7.20532397;3849;14415;0;1023;90;92;2;14;0;0;4;16;8;0;0;0;64;0.24835572;-0.105906
7.21732397;3847;14413;0;1023;89;92;14;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
7.22531697;3847;14414;0;1023;89;92;2;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
7.23732397;3850;14417;0;1023;89;92;1;14;0;0;4;16;8;0;0;0;64;0.28639802;-0.095801
7.24531897;3849;14414;0;1023;89;92;13;14;0;0;4;16;8;0;0;0;64;0.24835572;-0.105906
7.25732397;3847;14414;0;1023;89;92;0;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
7.26531797;3848;14417;0;1023;89;92;15;14;0;0;4;16;8;0;0;0;64;0.21031342;-0.11601
7.27732097;3847;14416;0;1023;89;92;14;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
7.28532397;3847;14413;0;1023;89;92;1;14;0;0;4;16;8;0;0;0;64;0.17227111;-0.126115
7.29731797;3848;14416;0;1023;89;92;0;14;0;0;4;16;8;0;0;0;64;0.21031342;-0.11601
