Experiment parameters :
Instruction;Full accuracy
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.26132297;3858;14425;0;983;83;104;10;14;0;0;0;0;8;0;0;32;64;0.59073645;-0.014961
3.27331697;3856;14421;0;978;83;104;9;14;0;0;0;0;8;0;0;32;64;0.51465184;-0.035171
3.28532197;3862;14426;0;970;84;104;11;14;0;0;0;0;8;0;0;32;64;0.74290567;0.025459
3.29332297;3897;14427;0;966;83;104;11;14;0;0;0;0;8;0;0;32;64;2.07438629;0.379134
3.30531697;3979;14426;1;963;83;104;9;14;0;0;0;0;8;0;0;32;64;5.19385518;1.207743
3.31332097;4108;14429;2;965;83;104;10;14;0;0;0;0;8;0;0;32;64;10.10131234;2.511286
3.32532097;4301;14430;4;966;83;105;9;14;0;0;0;0;8;1;0;32;64;17.44347692;4.461549
3.33331397;4551;14431;6;967;83;105;10;14;0;0;0;0;8;1;0;32;64;26.95405280;6.987795
3.34531997;4880;14433;10;971;83;105;9;14;0;0;0;0;8;1;0;32;64;39.46997067;10.312336
3.35331297;5245;14445;14;976;83;105;13;14;0;0;0;0;8;1;0;32;64;53.35541146;14.000656
3.36532197;5699;14454;18;980;82;105;14;14;0;0;0;0;8;1;0;32;64;70.62661726;18.588320
3.37331297;6185;14456;23;981;82;105;13;14;0;0;0;0;8;1;0;32;64;89.11517678;23.499344
3.38532097;6739;14468;29;983;82;105;1;14;0;0;0;0;8;1;0;32;64;110.19061294;29.097507
3.39332097;7311;14479;34;986;81;105;1;14;0;0;0;0;8;1;0;32;64;131.95081056;34.877559
3.40531297;7951;14487;41;990;80;105;12;14;0;0;0;0;8;1;0;32;64;156.29788482;41.344751
3.41332097;8585;14496;47;993;79;105;3;14;0;0;0;0;8;1;0;32;64;180.41670526;47.751312
