Experiment parameters :
Instruction;1. Full speed
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.61791902;3859;14203;0;939;84;91;15;14;0;0;0;16;8;1;2;0;64;0.62877876;-0.004856
2.63389102;3856;14199;0;939;84;91;12;14;0;0;0;16;8;1;2;0;64;0.51465184;-0.035171
2.63792402;3857;14201;0;940;84;91;13;14;0;0;0;16;8;1;2;0;64;0.55269415;-0.025066
2.65389702;3858;14203;0;941;84;91;14;14;0;0;0;16;8;1;2;0;64;0.59073645;-0.014961
2.65792002;3857;14201;0;941;84;91;13;14;0;0;0;16;8;1;2;0;64;0.55269415;-0.025066
2.67389402;3853;14200;0;942;84;91;14;14;0;0;0;16;8;1;2;0;64;0.40052493;-0.065486
2.67792002;3856;14204;0;943;84;91;13;14;0;0;0;16;8;1;2;0;64;0.51465184;-0.035171
2.69389502;3854;14200;0;944;85;91;14;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
2.69791902;3852;14199;0;943;85;91;15;14;0;0;0;16;8;1;2;0;64;0.36248263;-0.075591
2.71389402;3855;14203;0;942;85;91;13;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
2.71792102;3854;14202;0;939;85;91;14;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
2.72592502;3852;14201;0;938;85;91;13;14;0;0;0;16;8;1;2;0;64;0.36248263;-0.075591
2.74589302;3854;14204;0;936;85;91;12;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
2.74992202;3856;14202;0;935;85;91;15;14;0;0;0;16;8;1;2;0;64;0.51465184;-0.035171
2.76589302;3853;14202;0;933;85;91;12;14;0;0;0;16;8;1;2;0;64;0.40052493;-0.065486
2.76991602;3854;14204;0;932;85;91;12;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
2.78589302;3854;14201;0;931;85;91;14;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
2.78992402;3855;14202;0;930;85;91;12;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
2.80589602;3854;14205;0;927;85;91;14;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
2.80992202;3855;14204;0;926;85;91;15;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
2.82589502;3851;14201;0;925;85;91;12;14;0;0;0;16;8;1;2;0;64;0.32444033;-0.085696
2.82992002;3853;14204;0;924;85;91;14;14;0;0;0;16;8;1;2;0;64;0.40052493;-0.065486
2.84589502;3854;14205;0;924;85;91;15;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
2.84992002;3853;14203;0;925;85;91;15;14;0;0;0;16;8;1;2;0;64;0.40052493;-0.065486
2.86589502;3853;14203;0;925;85;91;15;14;0;0;0;16;8;1;2;0;64;0.40052493;-0.065486
2.86992102;3855;14205;0;925;85;91;14;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
2.88589402;3852;14199;0;927;85;91;15;14;0;0;0;16;8;1;2;0;64;0.36248263;-0.075591
2.88992502;3851;14202;0;928;85;91;15;14;0;0;0;16;8;1;2;0;64;0.32444033;-0.085696
2.90592102;3855;14205;0;928;85;91;15;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
2.90992402;3850;14202;0;928;85;91;14;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
2.92589602;3852;14201;0;929;85;91;14;14;0;0;0;16;8;1;2;0;64;0.36248263;-0.075591
2.92992102;3854;14205;0;928;85;91;15;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
2.94589502;3853;14202;0;928;85;91;15;14;0;0;0;16;8;1;2;0;64;0.40052493;-0.065486
2.94992002;3854;14201;0;927;85;91;12;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
2.96589602;3854;14203;0;927;85;91;14;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
2.96992102;3853;14201;0;925;85;91;15;14;0;0;0;16;8;1;2;0;64;0.40052493;-0.065486
2.98589402;3855;14203;0;923;85;91;15;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
3.00589302;3854;14203;0;922;85;91;14;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
3.00992602;3853;14203;0;921;85;91;15;14;0;0;0;16;8;1;2;0;64;0.40052493;-0.065486
3.02589602;3854;14205;0;920;85;91;13;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
3.02992302;3854;14204;0;919;85;91;15;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
3.04589602;3854;14202;0;919;85;91;15;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
3.04992102;3856;14206;0;917;85;91;12;14;0;0;0;16;8;1;2;0;64;0.51465184;-0.035171
3.06589602;3854;14204;0;915;85;91;15;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
3.06992302;3853;14203;0;915;85;91;13;14;0;0;0;16;8;1;2;0;64;0.40052493;-0.065486
3.08589402;3855;14202;0;915;85;91;13;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
3.10589402;3853;14201;0;914;85;91;15;14;0;0;0;16;8;1;2;0;64;0.40052493;-0.065486
3.10992502;3854;14206;0;913;85;91;15;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
3.12589602;3855;14204;0;912;85;91;15;14;0;0;0;16;8;1;2;0;64;0.47660954;-0.045276
3.12992302;3854;14202;0;912;85;91;13;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
3.14589702;3854;14204;0;911;85;91;12;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
3.14992202;3856;14207;0;910;85;91;13;14;0;0;0;16;8;1;2;0;64;0.51465184;-0.035171
3.16589702;3854;14203;0;910;85;91;15;14;0;0;0;16;8;1;2;0;64;0.43856724;-0.055381
