Experiment parameters :;;;;;;;;;;;;;;;;;;;
Instruction;Be as fast as possible;;;;;;;;;;;;;;;;;;
Block number;1;;;;;;;;;;;;;;;;;;
D screen value (in mm);150;;;;;;;;;;;;;;;;;;
D screen value (in pixels);564.705882;;;;;;;;;;;;;;;;;;
DC Gain;1;;;;;;;;;;;;;;;;;;
Duration (in s);0;;;;;;;;;;;;;;;;;;
Screen offset (in mm);95;;;;;;;;;;;;;;;;;;
Tablet offset (in mm);39;;;;;;;;;;;;;;;;;;
Tablet start line (in dots);3859;;;;;;;;;;;;;;;;;;
Tablet target line (in dots);18703;;;;;;;;;;;;;;;;;;
Screen start line (pixels);357;;;;;;;;;;;;;;;;;;

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
4.12932592;3855;14421;0;1023;85;98;13;14;0;0;0;0;0;0;2;32;64;0.47660954;-0.045276
4.13732092;3858;14423;0;1023;86;98;12;14;0;0;0;0;0;0;2;32;64;0.59073645;-0.014961
4.14932692;3857;14418;0;1023;86;98;13;14;0;0;0;0;0;0;2;32;64;0.55269415;-0.025066
4.15732092;3856;14421;0;1023;86;98;14;14;0;0;0;0;0;0;2;32;64;0.51465184;-0.035171
4.16932692;3857;14422;0;1023;86;98;14;14;0;0;0;0;0;0;2;32;64;0.55269415;-0.025066
4.17732692;3856;14418;0;1023;86;98;15;14;0;0;0;0;0;0;2;32;64;0.51465184;-0.035171
4.18932092;3856;14419;0;1023;86;98;14;14;0;0;0;0;0;0;2;32;64;0.51465184;-0.035171
4.19732592;3862;14421;0;1023;86;98;14;14;0;0;0;0;0;0;2;32;64;0.74290567;0.025459
4.20933092;3859;14418;0;1023;86;98;8;14;0;0;0;0;0;0;2;32;64;0.62877876;-0.004856
4.21732192;3861;14420;0;1023;86;98;14;14;0;0;0;0;0;0;2;32;64;0.70486336;0.015354
4.22932692;3864;14420;0;1023;85;98;15;14;0;0;0;0;0;0;2;32;64;0.81899027;0.045669
4.23732092;3863;14417;0;1023;85;98;11;14;0;0;0;0;0;0;2;32;64;0.78094797;0.035564
4.24932692;3865;14415;0;1023;85;98;11;14;0;0;0;0;0;0;2;32;64;0.85703258;0.055774
4.25732192;3869;14422;0;1023;85;98;11;14;0;0;0;0;0;0;2;32;64;1.00920179;0.096194
4.26932792;3874;14425;0;1023;85;98;11;14;0;0;0;0;0;0;2;32;64;1.19941331;0.146719
4.27732492;3870;14426;0;1023;84;98;10;14;0;0;0;0;0;0;2;32;64;1.04724409;0.106299
4.28931792;3990;14424;1;1023;84;99;6;14;0;0;0;0;0;1;2;32;64;5.61232052;1.318898
4.29732292;4614;14422;7;1023;84;99;7;14;0;0;0;0;0;1;2;32;64;29.35071792;7.624409
4.30932392;5774;14412;19;1023;84;99;10;14;0;0;0;0;0;1;2;32;64;73.47979003;19.346194
4.31731992;7280;14446;34;1023;84;99;12;14;0;0;0;0;0;1;2;32;64;130.7714992;34.564304
4.32932592;9203;14476;53;1023;84;99;3;14;0;0;0;0;0;1;2;32;64;203.9268489;53.996194
4.33731692;11361;14510;75;1023;84;99;6;14;0;0;0;0;0;1;2;32;64;286.0221399;75.802756
4.34932392;13533;14540;97;1023;83;98;10;14;0;0;0;0;0;0;2;32;64;368.6500232;97.750787
4.35731692;15565;14576;118;1023;83;97;11;14;0;0;0;0;0;1;0;32;64;445.9519839;118.284121
4.36932592;17231;14597;135;1023;82;96;9;14;0;0;0;0;0;0;0;32;64;509.3304616;135.119029
4.37732592;18351;14617;146;1023;82;95;9;14;0;0;4;16;8;1;2;0;64;551.9378416;146.436614
4.38931692;18895;14631;151;1023;82;95;9;14;0;2;4;16;8;1;2;0;64;572.6328547;151.933727
4.39732492;18970;14626;152;1023;82;94;8;14;0;2;4;16;8;0;2;0;64;575.4860275;152.691601
4.40932392;18969;14625;152;1023;82;94;9;14;0;2;4;16;8;0;2;0;64;575.4479852;152.681496
4.41731992;18919;14648;152;1023;82;93;9;14;0;0;4;16;8;1;0;0;64;573.54587;152.176247
4.42932392;18634;14649;149;1023;82;93;10;14;0;0;4;16;8;1;0;0;64;562.7038135;149.296325
4.43731792;18251;14636;145;1023;82;93;8;14;0;0;4;16;8;1;0;0;64;548.1336112;145.426115
4.44932392;17883;14635;141;1023;82;93;10;14;0;0;4;16;8;1;0;0;64;534.1340435;141.70748
4.45731792;17607;14631;138;1023;82;93;8;14;0;0;4;16;8;1;0;0;64;523.6343678;138.918504
4.46932592;17476;14624;137;1023;81;93;4;14;0;0;4;16;8;1;0;0;64;518.650826;137.594751
4.47732392;17468;14628;137;1023;80;93;11;14;0;0;4;16;8;1;0;0;64;518.3464876;137.513911
4.48931792;17471;14628;137;1023;80;93;9;14;0;2;4;16;8;1;0;0;64;518.4606145;137.544226
4.49732492;17468;14620;137;1023;79;93;6;14;0;2;4;16;8;1;0;0;64;518.3464876;137.513911
4.50932892;17466;14618;137;1023;80;93;8;14;0;2;4;16;8;1;0;0;64;518.270403;137.493701
4.51731992;17471;14620;137;1023;80;93;10;14;0;2;4;16;8;1;0;0;64;518.4606145;137.544226
4.52932692;17472;14616;137;1023;81;94;10;14;0;2;4;16;8;0;2;0;64;518.4986568;137.554331
4.53731792;17481;14617;137;1023;81;94;8;14;0;2;4;16;8;0;2;0;64;518.8410375;137.645276
4.54932592;17489;14619;137;1023;81;94;5;14;0;2;4;16;8;0;2;0;64;519.145376;137.726115
4.55731792;17492;14617;137;1023;81;94;5;14;0;2;4;16;8;0;2;0;64;519.2595029;137.75643
4.56932692;17490;14615;137;1023;81;94;10;14;0;2;4;16;8;0;2;0;64;519.1834183;137.73622
4.57732592;17491;14618;137;1023;81;94;4;14;0;2;4;16;8;0;2;0;64;519.2214606;137.746325
4.58931892;17491;14615;137;1023;81;95;6;14;0;2;4;16;8;1;2;0;64;519.2214606;137.746325
4.59732492;17485;14610;137;1023;81;95;10;14;0;2;4;16;8;1;2;0;64;518.9932067;137.685696
4.60932792;17485;14615;137;1023;81;95;6;14;0;2;4;16;8;1;2;0;64;518.9932067;137.685696
4.61731992;17487;14616;137;1023;81;95;6;14;0;2;4;16;8;1;2;0;64;519.0692913;137.705906
4.62932592;17483;14611;137;1023;81;95;11;14;0;2;4;16;8;1;2;0;64;518.9171221;137.665486
4.63731892;17483;14613;137;1023;81;95;10;14;0;2;4;16;8;1;2;0;64;518.9171221;137.665486
4.64932692;17486;14611;137;1023;81;95;9;14;0;2;4;16;8;1;2;0;64;519.031249;137.695801
4.65732392;17484;14611;137;1023;81;95;5;14;0;2;4;16;8;1;2;0;64;518.9551644;137.675591
4.66934292;17483;14613;137;1023;82;95;9;14;0;2;4;16;8;1;2;0;64;518.9171221;137.665486
4.67732692;17485;14616;137;1023;82;95;8;14;0;2;4;16;8;1;2;0;64;518.9932067;137.685696
4.68932592;17485;14614;137;1023;82;95;9;14;0;2;4;16;8;1;2;0;64;518.9932067;137.685696
4.69732692;17481;14614;137;1023;82;95;11;14;0;2;4;16;8;1;2;0;64;518.8410375;137.645276
4.70932992;17483;14615;137;1023;82;95;7;14;0;2;4;16;8;1;2;0;64;518.9171221;137.665486
4.71732092;17485;14616;137;1023;82;95;6;14;0;2;4;16;8;1;2;0;64;518.9932067;137.685696
4.72932692;17481;14613;137;1023;82;95;7;14;0;2;4;16;8;1;2;0;64;518.8410375;137.645276
4.73732092;17482;14616;137;1023;82;95;4;14;0;2;4;16;8;1;2;0;64;518.8790798;137.655381
4.74932592;17485;14616;137;1023;82;95;4;14;0;2;4;16;8;1;2;0;64;518.9932067;137.685696
4.75732392;17482;14612;137;1023;82;95;10;14;0;2;4;16;8;1;2;0;64;518.8790798;137.655381
4.76932492;17483;14614;137;1023;82;95;11;14;0;2;4;16;8;1;2;0;64;518.9171221;137.665486
4.77732692;17487;14617;137;1023;82;95;5;14;0;2;4;16;8;1;2;0;64;519.0692913;137.705906
4.78931892;17484;14616;137;1023;82;95;6;14;0;2;4;16;8;1;2;0;64;518.9551644;137.675591
4.79732592;17483;14614;137;1023;82;95;10;14;0;2;4;16;8;1;2;0;64;518.9171221;137.665486
4.80932892;17486;14617;137;1023;82;95;5;14;0;2;4;16;8;1;2;0;64;519.031249;137.695801
4.81732192;17487;14614;137;1023;81;95;7;14;0;2;4;16;8;1;2;0;64;519.0692913;137.705906
4.82932692;17486;14614;137;1023;81;95;11;14;0;2;4;16;8;1;2;0;64;519.031249;137.695801
4.83732092;17490;14618;137;1023;81;95;4;14;0;2;4;16;8;1;2;0;64;519.1834183;137.73622
4.84932792;17488;14613;137;1023;81;95;5;14;0;2;4;16;8;1;2;0;64;519.1073336;137.71601
4.85732292;17485;14614;137;1023;81;95;7;14;0;2;4;16;8;1;2;0;64;518.9932067;137.685696
4.86932592;17486;14615;137;1023;81;95;5;14;0;2;4;16;8;1;2;0;64;519.031249;137.695801
4.87732792;17488;14615;137;1023;81;95;4;14;0;2;4;16;8;1;2;0;64;519.1073336;137.71601
4.88932492;17484;14614;137;1023;81;95;10;14;0;2;4;16;8;1;2;0;64;518.9551644;137.675591
4.90132892;17485;14616;137;1023;81;95;5;14;0;2;4;16;8;1;2;0;64;518.9932067;137.685696
4.90932792;17488;14616;137;1023;81;95;4;14;0;2;4;16;8;1;2;0;64;519.1073336;137.71601
4.92132192;17487;14613;137;1023;81;95;4;14;0;2;4;16;8;1;2;0;64;519.0692913;137.705906
4.92932892;17486;14617;137;1023;81;95;7;14;0;2;4;16;8;1;2;0;64;519.031249;137.695801
4.94132092;17487;14616;137;1023;81;95;5;14;0;2;4;16;8;1;2;0;64;519.0692913;137.705906
4.94932792;17486;14612;137;1023;81;95;6;14;0;2;4;16;8;1;2;0;64;519.031249;137.695801
4.96132992;17487;14614;137;1023;81;95;9;14;0;2;4;16;8;1;2;0;64;519.0692913;137.705906
4.96932192;17489;14616;137;1023;81;95;5;14;0;2;4;16;8;1;2;0;64;519.145376;137.726115
4.98133092;17490;14615;137;1023;81;95;4;14;0;2;4;16;8;1;2;0;64;519.1834183;137.73622
4.98932192;17487;14613;137;1023;81;95;9;14;0;2;4;16;8;1;2;0;64;519.0692913;137.705906
5.00132792;17490;14618;137;1023;81;95;4;14;0;2;4;16;8;1;2;0;64;519.1834183;137.73622
5.00933492;17490;14616;137;1023;81;95;6;14;0;2;4;16;8;1;2;0;64;519.1834183;137.73622
5.02132192;17489;14612;137;1023;81;95;4;14;0;2;4;16;8;1;2;0;64;519.145376;137.726115
5.02932892;17490;14615;137;1023;81;95;4;14;0;2;4;16;8;1;2;0;64;519.1834183;137.73622
5.04131992;17489;14615;137;1023;81;95;7;14;0;2;4;16;8;1;2;0;64;519.145376;137.726115
5.04932792;17488;14613;137;1023;81;95;4;14;0;2;4;16;8;1;2;0;64;519.1073336;137.71601
5.06133192;17485;14615;137;1023;81;95;6;14;0;2;4;16;8;1;2;0;64;518.9932067;137.685696
5.06932192;17490;14617;137;1023;81;95;7;14;0;2;4;16;8;1;2;0;64;519.1834183;137.73622
5.08132792;17489;14613;137;1023;81;95;5;14;0;2;4;16;8;1;2;0;64;519.145376;137.726115
5.08932192;17489;14616;137;1023;81;95;7;14;0;2;4;16;8;1;2;0;64;519.145376;137.726115
5.10132992;17491;14616;137;1023;81;95;4;14;0;2;4;16;8;1;2;0;64;519.2214606;137.746325
5.10932992;17490;14613;137;1023;81;95;7;14;0;2;4;16;8;1;2;0;64;519.1834183;137.73622
5.12132292;17490;14614;137;1023;81;95;11;14;0;2;4;16;8;1;2;0;64;519.1834183;137.73622
5.12932892;17490;14617;137;1023;81;95;7;14;0;2;4;16;8;1;2;0;64;519.1834183;137.73622
5.14132092;17490;14614;137;1023;81;95;5;14;0;2;4;16;8;1;2;0;64;519.1834183;137.73622
5.14933492;17491;14613;137;1023;81;95;9;14;0;2;4;16;8;1;2;0;64;519.2214606;137.746325
5.16133492;17491;14615;137;1023;81;95;4;14;0;2;4;16;8;1;2;0;64;519.2214606;137.746325
5.16932292;17489;14615;137;1023;81;95;5;14;0;2;4;16;8;1;2;0;64;519.145376;137.726115
5.18132992;17486;14615;137;1023;81;95;6;14;0;2;4;16;8;1;2;0;64;519.031249;137.695801
5.18932192;17489;14618;137;1023;81;95;7;14;0;2;4;16;8;1;2;0;64;519.145376;137.726115
5.20133192;17492;14616;137;1023;81;95;4;14;0;2;4;16;8;1;2;0;64;519.2595029;137.75643
5.20933492;17489;14611;137;1023;81;95;9;14;0;2;4;16;8;1;2;0;64;519.145376;137.726115
5.22132392;17489;14615;137;1023;81;95;4;14;0;2;4;16;8;1;2;0;64;519.145376;137.726115
5.22932992;17492;14618;137;1023;81;95;4;14;0;2;4;16;8;1;2;0;64;519.2595029;137.75643
5.24132192;17487;14613;137;1023;81;95;5;14;0;2;4;16;8;1;2;0;64;519.0692913;137.705906
5.24933092;17490;14616;137;1023;81;95;5;14;0;2;4;16;8;1;2;0;64;519.1834183;137.73622
5.26133092;17489;14616;137;1023;81;95;7;14;0;2;4;16;8;1;2;0;64;519.145376;137.726115
5.26932292;17490;14613;137;1023;81;95;4;14;0;2;4;16;8;1;2;0;64;519.1834183;137.73622
5.28132892;17489;14614;137;1023;81;95;11;14;0;0;4;16;8;1;2;0;64;519.145376;137.726115
5.28932292;17489;14616;137;1023;81;95;6;14;0;0;4;16;8;1;2;0;64;519.145376;137.726115
5.30133192;17489;14614;137;1023;81;95;6;14;0;0;4;16;8;1;2;0;64;519.145376;137.726115
5.30933192;17486;14613;137;1023;81;95;7;14;0;0;4;16;8;1;2;0;64;519.031249;137.695801
5.32132392;17490;14618;137;1023;81;95;7;14;0;0;4;16;8;1;2;0;64;519.1834183;137.73622
5.32933192;17489;14615;137;1023;81;95;5;14;0;0;4;16;8;1;2;0;64;519.145376;137.726115
5.34132192;17486;14613;137;1023;81;95;6;14;0;0;4;16;8;1;2;0;64;519.031249;137.695801
5.34933092;17486;14615;137;1023;81;95;7;14;0;0;4;16;8;1;2;0;64;519.031249;137.695801
5.36133092;17489;14618;137;1023;81;95;6;14;0;0;4;16;8;1;2;0;64;519.145376;137.726115
5.36932392;17486;14611;137;1023;81;95;7;14;0;0;4;16;8;1;2;0;64;519.031249;137.695801
5.38133092;17486;14616;137;1023;81;95;5;14;0;0;4;16;8;1;2;0;64;519.031249;137.695801
5.38932592;17489;14616;137;1023;81;95;5;14;0;0;4;16;8;1;2;0;64;519.145376;137.726115
5.40134992;17487;14615;137;1023;81;95;6;14;0;0;4;16;8;1;2;0;64;519.0692913;137.705906
5.40933292;17485;14614;137;1023;81;95;11;14;0;0;4;16;8;1;2;0;64;518.9932067;137.685696
5.42132492;17490;14617;137;1023;81;95;7;14;0;0;4;16;8;1;2;0;64;519.1834183;137.73622
5.42932992;17488;14615;137;1023;81;95;5;14;0;0;4;16;8;1;2;0;64;519.1073336;137.71601
5.44132292;17485;14615;137;1023;81;95;6;14;0;0;4;16;8;1;2;0;64;518.9932067;137.685696
5.44933292;17486;14618;137;1023;81;95;6;14;0;0;4;16;8;1;2;0;64;519.031249;137.695801
5.46133292;17486;14617;137;1023;81;95;5;14;0;0;4;16;8;1;2;0;64;519.031249;137.695801
5.46932392;17483;14616;137;1023;81;95;7;14;0;0;4;16;8;1;2;0;64;518.9171221;137.665486
5.48133192;17484;14618;137;1023;81;95;6;14;0;0;4;16;8;1;2;0;64;518.9551644;137.675591
5.48932292;17485;14617;137;1023;81;95;5;14;0;0;4;16;8;1;2;0;64;518.9932067;137.685696
5.50133192;17484;14615;137;1023;81;95;4;14;0;0;4;16;8;1;2;0;64;518.9551644;137.675591
5.50933292;17483;14617;137;1023;81;95;7;14;0;0;4;16;8;1;2;0;64;518.9171221;137.665486
5.52132592;17483;14616;137;1023;81;95;7;14;0;0;4;16;8;1;2;0;64;518.9171221;137.665486
5.52933192;17481;14613;137;1023;81;95;11;14;0;0;4;16;8;1;2;0;64;518.8410375;137.645276
5.54132392;17479;14615;137;1023;81;95;9;14;0;0;4;16;8;1;2;0;64;518.7649529;137.625066
5.54933292;17476;14613;137;1023;81;95;11;14;0;0;4;16;8;1;2;0;64;518.650826;137.594751
5.56133192;17472;14608;137;1023;81;96;11;14;0;0;0;0;0;0;0;32;64;518.4986568;137.554331
5.56932492;17466;14616;137;1023;81;96;9;14;0;0;0;0;0;0;0;32;64;518.270403;137.493701
5.58133192;17453;14633;137;1023;81;96;10;14;0;0;0;0;0;0;0;32;64;517.775853;137.362336
5.58932492;17448;14646;137;818;81;96;10;14;0;0;0;0;0;0;0;32;64;517.5856415;137.311811
5.60133292;17394;14660;136;698;82;96;0;14;0;0;0;0;0;0;0;32;64;515.5313571;136.766142
5.60933292;17311;14655;135;662;83;96;5;14;0;0;0;0;0;0;0;32;64;512.3738459;135.927428
5.62132592;17154;14636;134;638;83;96;0;14;0;0;0;0;0;0;0;32;64;506.4012043;134.340945
5.62933392;16948;14626;132;617;83;96;13;14;0;0;0;0;0;0;0;32;64;498.5644897;132.259318
5.64133092;16744;14619;130;595;84;96;3;14;0;0;0;0;0;0;0;32;64;490.8038598;130.1979
5.64933392;16550;14603;128;572;87;96;2;10;0;0;0;0;0;0;0;32;64;483.4236529;128.237533
5.66133092;16318;14561;125;548;93;97;13;10;0;0;0;0;0;1;0;32;64;474.5978385;125.893176
6.17333392;3983;14634;1;162;95;90;3;14;0;0;0;16;8;0;2;0;64;5.34602439;1.248163
6.18532892;3993;14575;1;176;94;92;4;14;0;0;4;16;8;0;0;0;64;5.72644743;1.349213
6.19333592;4006;14510;1;190;94;92;5;14;0;0;4;16;8;0;0;0;64;6.22099738;1.480577
6.20532692;4021;14449;1;244;93;93;5;14;0;0;4;16;8;1;0;0;64;6.79163193;1.632152
6.21333392;4040;14400;1;525;92;93;4;14;0;0;4;16;8;1;0;0;64;7.5144357;1.824147
6.22533492;4015;14402;1;555;92;94;9;14;0;0;4;16;8;0;2;0;64;6.56337811;1.571522
6.23333092;3988;14403;1;579;92;94;11;14;0;0;4;16;8;0;2;0;64;5.53623591;1.298688
6.24533392;3946;14405;0;588;92;94;9;14;0;0;4;16;8;0;2;0;64;3.93845916;0.874278
6.25332792;3881;14399;0;611;92;94;9;14;0;0;4;16;8;0;2;0;64;1.46570943;0.217454
6.26533492;3837;14411;0;765;92;94;9;14;0;0;4;16;8;0;2;0;64;-0.20815192;-0.227165
6.27333492;3836;14416;0;864;92;94;11;14;0;0;4;16;8;0;2;0;64;-0.24619423;-0.23727
6.28533092;3833;14416;0;907;92;93;11;14;0;0;4;16;8;1;0;0;64;-0.36032114;-0.267585
6.29333592;3833;14417;0;932;92;93;9;14;0;0;4;16;8;1;0;0;64;-0.36032114;-0.267585
6.30532792;3837;14420;0;947;91;93;8;14;0;0;4;16;8;1;0;0;64;-0.20815192;-0.227165
6.31333392;3835;14419;0;961;91;93;8;14;0;0;4;16;8;1;0;0;64;-0.28423653;-0.247375
6.32533492;3835;14418;0;991;91;93;10;14;0;0;4;16;8;1;0;0;64;-0.28423653;-0.247375
6.33333192;3834;14421;0;1023;91;93;6;14;0;0;4;16;8;1;0;0;64;-0.32227883;-0.25748
6.34533592;3832;14418;0;1023;91;93;4;14;0;0;4;16;8;1;0;0;64;-0.39836344;-0.27769
6.35332892;3829;14418;0;1023;91;93;6;14;0;0;4;16;8;1;0;0;64;-0.51249035;-0.308005
6.36533492;3830;14419;0;1023;91;93;4;14;0;0;4;16;8;1;0;0;64;-0.47444805;-0.2979
6.37333492;3832;14419;0;1023;91;93;4;14;0;0;4;16;8;1;0;0;64;-0.39836344;-0.27769
6.38533192;3829;14416;0;1023;91;93;7;14;0;0;4;16;8;1;0;0;64;-0.51249035;-0.308005
6.39333492;3831;14418;0;1023;91;93;4;14;0;0;4;16;8;1;0;0;64;-0.43640574;-0.287795
6.40532892;3832;14419;0;1023;91;93;6;14;0;0;4;16;8;1;0;0;64;-0.39836344;-0.27769
6.41335292;3831;14417;0;1023;91;93;5;14;0;0;4;16;8;1;0;0;64;-0.43640574;-0.287795
6.42533692;3831;14418;0;1023;91;93;6;14;0;0;4;16;8;1;0;0;64;-0.43640574;-0.287795
6.43733192;3831;14419;0;1023;91;93;5;14;0;0;4;16;8;1;0;0;64;-0.43640574;-0.287795
6.44533592;3828;14414;0;1023;91;93;4;14;0;0;4;16;8;1;0;0;64;-0.55053265;-0.31811
6.45733692;3827;14418;0;1023;91;93;6;14;0;0;4;16;8;1;0;0;64;-0.58857496;-0.328215
6.46532992;3829;14422;0;1023;91;93;6;14;0;0;4;16;8;1;0;0;64;-0.51249035;-0.308005
6.47733792;3827;14419;0;1023;91;93;4;14;0;0;4;16;8;1;0;0;64;-0.58857496;-0.328215
6.48532992;3826;14416;0;1023;91;93;4;14;0;0;4;16;8;1;0;0;64;-0.62661726;-0.33832
6.49733592;3827;14420;0;1023;91;93;4;14;0;0;4;16;8;1;0;0;64;-0.58857496;-0.328215
6.50532892;3828;14419;0;1023;91;93;5;14;0;0;4;16;8;1;0;0;64;-0.55053265;-0.31811
6.51733692;3827;14417;0;1023;91;93;5;14;0;0;4;16;8;1;0;0;64;-0.58857496;-0.328215
6.52535092;3828;14420;0;1023;91;93;5;14;0;0;4;16;8;1;0;0;64;-0.55053265;-0.31811
6.53733092;3829;14418;0;1023;91;94;6;14;0;0;4;16;8;0;2;0;64;-0.51249035;-0.308005
6.54533692;3827;14416;0;1023;91;94;4;14;0;0;4;16;8;0;2;0;64;-0.58857496;-0.328215
6.55733692;3826;14418;0;1023;91;94;7;14;0;0;4;16;8;0;2;0;64;-0.62661726;-0.33832
6.56532992;3831;14421;0;1023;91;94;6;14;0;0;4;16;8;0;2;0;64;-0.43640574;-0.287795
6.57733792;3830;14417;0;1023;91;94;6;14;0;0;4;16;8;0;2;0;64;-0.47444805;-0.2979
6.58533192;3829;14418;0;1023;91;94;7;14;0;0;4;16;8;0;2;0;64;-0.51249035;-0.308005
6.59733692;3831;14419;0;1023;91;94;4;14;0;0;4;16;8;0;2;0;64;-0.43640574;-0.287795
6.60532992;3828;14418;0;1023;91;94;2;14;0;0;4;16;8;0;2;0;64;-0.55053265;-0.31811
6.61733792;3829;14417;0;1023;91;94;4;14;0;0;4;16;8;0;2;0;64;-0.51249035;-0.308005
6.62533992;3829;14420;0;1023;91;94;7;14;0;0;4;16;8;0;2;0;64;-0.51249035;-0.308005
6.63733892;3831;14419;0;1023;91;94;1;14;0;0;4;16;8;0;2;0;64;-0.43640574;-0.287795
6.64533792;3827;14417;0;1023;91;94;7;14;0;0;4;16;8;0;2;0;64;-0.58857496;-0.328215
6.65733792;3828;14420;0;1023;91;94;4;14;0;0;4;16;8;0;2;0;64;-0.55053265;-0.31811
6.66533092;3829;14421;0;1023;91;94;0;14;0;0;4;16;8;0;2;0;64;-0.51249035;-0.308005
6.67733992;3829;14419;0;1023;91;94;6;14;0;0;4;16;8;0;2;0;64;-0.51249035;-0.308005
6.68533092;3830;14419;0;1023;91;94;5;14;0;0;4;16;8;0;2;0;64;-0.47444805;-0.2979
6.69733692;3832;14422;0;1023;91;94;2;14;0;0;4;16;8;0;2;0;64;-0.39836344;-0.27769
6.70533092;3831;14417;0;1023;91;94;1;14;0;0;4;16;8;0;2;0;64;-0.43640574;-0.287795
6.71733692;3830;14421;0;1023;90;94;6;14;0;0;4;16;8;0;2;0;64;-0.47444805;-0.2979
6.72533992;3833;14422;0;1023;91;94;0;14;0;0;4;16;8;0;2;0;64;-0.36032114;-0.267585
6.73733792;3833;14419;0;1023;90;94;1;14;0;0;4;16;8;0;2;0;64;-0.36032114;-0.267585
6.74533892;3832;14419;0;1023;90;94;4;14;0;0;4;16;8;0;2;0;64;-0.39836344;-0.27769
6.75733992;3834;14421;0;1023;90;94;3;14;0;0;4;16;8;0;2;0;64;-0.32227883;-0.25748
6.76533092;3833;14420;0;1023;90;94;3;14;0;0;4;16;8;0;2;0;64;-0.36032114;-0.267585
6.77734092;3831;14418;0;1023;90;94;3;14;0;0;4;16;8;0;2;0;64;-0.43640574;-0.287795
6.78533192;3836;14422;0;1023;90;95;3;14;0;0;4;16;8;1;2;0;64;-0.24619423;-0.23727
6.79733792;3838;14421;0;1023;90;95;2;14;0;0;4;16;8;1;2;0;64;-0.17010962;-0.21706
6.80532992;3836;14418;0;1023;89;95;3;14;0;0;4;16;8;1;2;0;64;-0.24619423;-0.23727
6.81733792;3840;14424;0;1023;89;95;1;14;0;0;4;16;8;1;2;0;64;-0.09402501;-0.19685
6.82534092;3843;14422;0;1023;89;95;1;14;0;0;4;16;8;1;2;0;64;0.0201019;-0.166535
6.83733092;3840;14421;0;1023;89;95;1;14;0;0;4;16;8;1;2;0;64;-0.09402501;-0.19685
6.84534092;3839;14424;0;1023;88;95;0;14;0;0;4;16;8;1;2;0;64;-0.13206732;-0.206955
6.85733892;3841;14424;0;1023;88;95;2;14;0;0;4;16;8;1;2;0;64;-0.05598271;-0.186745
6.86533192;3841;14421;0;1023;88;95;0;14;0;0;4;16;8;1;2;0;64;-0.05598271;-0.186745
6.87733992;3840;14422;0;1023;88;95;3;14;0;0;4;16;8;1;2;0;64;-0.09402501;-0.19685
6.88534392;3841;14424;0;1023;88;95;2;14;0;0;4;16;8;1;2;0;64;-0.05598271;-0.186745
6.89733992;3839;14422;0;1023;88;95;3;14;0;0;4;16;8;1;2;0;64;-0.13206732;-0.206955
6.90534092;3839;14421;0;1023;88;95;1;14;0;0;4;16;8;1;2;0;64;-0.13206732;-0.206955
6.91733292;3843;14424;0;1023;88;95;2;14;0;0;4;16;8;1;2;0;64;0.0201019;-0.166535
6.92534092;3841;14422;0;1023;88;95;1;14;0;0;4;16;8;1;2;0;64;-0.05598271;-0.186745
6.93733692;3843;14422;0;1023;88;95;3;14;0;0;4;16;8;1;2;0;64;0.0201019;-0.166535
6.94534192;3846;14423;0;1023;88;95;3;14;0;0;4;16;8;1;2;0;64;0.13422881;-0.13622
6.95734192;3846;14423;0;1023;88;95;0;14;0;0;4;16;8;1;2;0;64;0.13422881;-0.13622
6.96533692;3847;14420;0;1023;87;95;1;14;0;0;4;16;8;1;2;0;64;0.17227111;-0.126115
6.97734292;3850;14426;0;1023;87;95;2;14;0;0;4;16;8;1;2;0;64;0.28639802;-0.095801
6.98533792;3850;14422;0;1023;87;95;13;14;0;0;4;16;8;1;2;0;64;0.28639802;-0.095801
6.99734192;3850;14420;0;1023;87;95;3;14;0;0;4;16;8;1;2;0;64;0.28639802;-0.095801
7.00534592;3852;14419;0;1023;86;96;1;14;0;0;0;0;0;0;0;32;64;0.36248263;-0.075591
7.01733692;3854;14422;0;1023;86;96;15;14;0;0;0;0;0;0;0;32;64;0.43856724;-0.055381
7.02534392;3853;14417;0;1023;86;96;13;14;0;0;0;0;0;0;0;32;64;0.40052493;-0.065486
7.03733692;3851;14420;0;1023;86;96;15;14;0;0;0;0;0;0;0;32;64;0.32444033;-0.085696
7.04534292;3854;14421;0;1023;86;96;14;14;0;0;0;0;0;0;0;32;64;0.43856724;-0.055381
7.05734292;3854;14417;0;1023;85;96;12;14;0;0;0;0;0;0;0;32;64;0.43856724;-0.055381
7.06533892;3854;14419;0;1023;85;96;3;14;0;0;0;0;0;0;0;32;64;0.43856724;-0.055381
7.07734392;3858;14423;0;1023;85;96;0;14;0;0;0;0;0;0;0;32;64;0.59073645;-0.014961
7.08533892;3857;14420;0;1023;85;96;12;14;0;0;0;0;0;0;0;32;64;0.55269415;-0.025066
7.09734092;3859;14421;0;1023;85;96;12;14;0;0;0;0;0;0;0;32;64;0.62877876;-0.004856
7.10534392;3861;14422;0;1023;85;96;15;14;0;0;0;0;0;0;0;32;64;0.70486336;0.015354
